timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2017-10-15,Damaturu (Sunday Market),Oil (vegetable),L,920.0,17333,35,787.895098281659,2018-09-04,80,44,2
2017-10-15,Damaturu (Sunday Market),Beans (red),2.5 KG,1563.0,17334,97,1406.3855139108693,2018-03-25,107,6,4
2017-10-15,Damaturu (Sunday Market),Beans (white),2.5 KG,1563.0,17335,45,1404.7619114027075,2018-01-07,60,15,3
2017-10-15,Damaturu (Sunday Market),Cowpeas,2.5 KG,969.0,17336,37,741.8435191510969,2018-05-31,45,5,0
2017-10-15,Damaturu (Sunday Market),Groundnuts,2.2 KG,1467.0,17337,30,1167.8248915446861,2018-02-26,49,15,4
2017-10-15,Damaturu (Sunday Market),Bananas,1.3 KG,200.0,17338,98,150.70625774535188,2018-08-30,111,9,3
2017-10-15,Damaturu (Sunday Market),Onions,0.5 KG,188.0,17339,30,160.30768806506924,2018-01-31,36,4,0
2017-10-15,Damaturu (Sunday Market),Oranges,400 G,100.0,17340,93,85.56206520448967,2018-03-25,109,16,0
2017-10-15,Damaturu (Sunday Market),Spinach,300 G,50.0,17341,82,36.436632972720915,2018-08-02,121,38,3
2017-10-15,Damaturu (Sunday Market),Tomatoes,0.5 KG,50.0,17342,38,38.387994386673,2018-07-18,58,20,4
2017-10-15,Damaturu (Sunday Market),Watermelons,2.1 KG,250.0,17343,88,211.14245175362478,2018-01-29,128,40,3
2017-11-15,Damaturu (Sunday Market),Maize flour,2.1 KG,646.0,17997,68,544.9760626728711,2018-10-07,89,18,4
2017-11-15,Damaturu (Sunday Market),Millet,2.6 KG,557.0,17998,26,426.27284773767565,2018-04-21,56,26,4
2017-11-15,Damaturu (Sunday Market),Rice (imported),2.8 KG,2000.0,17999,2,1555.411279327379,2018-07-27,5,0,0
2017-11-15,Damaturu (Sunday Market),Rice (local),2.7 KG,1350.0,18000,31,956.5822234232221,2018-07-08,34,0,1
2017-11-15,Damaturu (Sunday Market),Sorghum,2.7 KG,519.0,18001,11,432.1997463666778,2017-12-01,21,8,3
2017-11-15,Damaturu (Sunday Market),Yam,2.5 KG,403.0,18002,35,313.8522867594366,2018-06-04,41,2,0
2017-11-15,Damaturu (Sunday Market),Eggs,30 pcs,1050.0,18003,77,795.3479806858244,2018-06-13,122,44,1
2017-11-15,Damaturu (Sunday Market),Fish,KG,292.0,18004,58,246.53079773933072,2017-12-29,106,47,0
2017-11-15,Damaturu (Sunday Market),Meat (beef),KG,1100.0,18005,45,841.1282839910662,2018-09-26,66,18,0
2017-11-15,Damaturu (Sunday Market),Meat (goat),KG,1200.0,18006,23,957.5986445954744,2017-12-03,64,41,4
2017-11-15,Damaturu (Sunday Market),Milk (powder),400 G,1000.0,18007,28,709.075152777084,2018-09-21,54,26,3
2017-11-15,Damaturu (Sunday Market),Salt,250 G,1000.0,18008,74,846.8958379539271,2018-08-12,90,14,1
2017-11-15,Damaturu (Sunday Market),Sugar,500 G,154.0,18009,74,120.20680208014147,2018-04-18,111,34,3
2017-11-15,Damaturu (Sunday Market),Oil (palm),L,693.0,18010,28,540.656043517941,2018-09-19,71,42,2
2017-11-15,Damaturu (Sunday Market),Oil (vegetable),L,1067.0,18011,7,932.1662061609884,2018-09-18,36,27,2
2017-11-15,Damaturu (Sunday Market),Beans (red),2.5 KG,1667.0,18012,31,1415.2689076406973,2018-02-09,66,32,0
2017-11-15,Damaturu (Sunday Market),Beans (white),2.5 KG,1667.0,18013,19,1303.0848921682768,2018-08-04,51,28,3
2017-11-15,Damaturu (Sunday Market),Cowpeas,2.5 KG,833.0,18014,20,641.0158980022998,2018-08-15,44,24,4
2017-11-15,Damaturu (Sunday Market),Groundnuts,2.2 KG,1467.0,18015,53,1216.5223043001647,2018-04-03,75,19,3
2017-11-15,Damaturu (Sunday Market),Bananas,1.3 KG,120.0,18016,60,98.02832236125712,2018-10-20,104,40,4
2017-11-15,Damaturu (Sunday Market),Onions,0.5 KG,125.0,18017,20,108.41290184617115,2018-06-20,52,29,4
2017-11-15,Damaturu (Sunday Market),Oranges,400 G,100.0,18018,47,76.95886718612796,2018-09-26,92,43,3
2017-11-15,Damaturu (Sunday Market),Spinach,300 G,50.0,18019,66,41.430105439166965,2018-06-01,107,41,3
2017-11-15,Damaturu (Sunday Market),Tomatoes,0.5 KG,50.0,18020,50,43.22405245551507,2018-11-07,77,26,2
2017-11-15,Damaturu (Sunday Market),Watermelons,2.1 KG,300.0,18021,35,225.23166314604293,2018-08-02,67,29,1
2017-12-15,Damaturu (Sunday Market),Maize flour,2.1 KG,606.0,18671,96,490.0693672953867,2017-12-24,144,48,0
2017-12-15,Damaturu (Sunday Market),Millet,2.6 KG,604.0,18672,48,464.94327659691345,2018-06-15,64,16,1
2017-12-15,Damaturu (Sunday Market),Rice (imported),2.8 KG,2000.0,18673,22,1595.050756489451,2018-11-26,28,4,2
2017-12-15,Damaturu (Sunday Market),Rice (local),2.7 KG,1446.0,18674,19,1026.1929405191206,2018-01-26,52,33,0
2017-12-15,Damaturu (Sunday Market),Sorghum,2.7 KG,571.0,18675,63,438.6954289299786,2018-09-10,82,18,2
2017-12-15,Damaturu (Sunday Market),Yam,2.5 KG,282.0,18676,30,239.82601074325265,2018-01-03,73,42,3
2017-12-15,Damaturu (Sunday Market),Eggs,30 pcs,1050.0,18677,37,839.9818423572782,2018-08-01,79,41,1
2017-12-15,Damaturu (Sunday Market),Fish,KG,292.0,18678,46,236.82761718069176,2018-09-30,66,19,4
2017-12-15,Damaturu (Sunday Market),Meat (beef),KG,1150.0,18679,10,962.714121238046,2018-07-29,29,15,0
2017-12-15,Damaturu (Sunday Market),Meat (goat),KG,1150.0,18680,49,811.4587178818595,2018-01-27,91,38,3
2017-12-15,Damaturu (Sunday Market),Milk (powder),400 G,1000.0,18681,76,761.3942140956967,2018-11-05,96,19,3
2017-12-15,Damaturu (Sunday Market),Salt,250 G,400.0,18682,16,302.3049031307421,2018-01-23,22,3,3
2017-12-15,Damaturu (Sunday Market),Sugar,500 G,404.0,18683,5,284.4176323545724,2018-05-02,19,14,0
2017-12-15,Damaturu (Sunday Market),Oil (palm),L,700.0,18684,68,591.3013007347636,2018-09-19,87,15,0
2017-12-15,Damaturu (Sunday Market),Oil (vegetable),L,680.0,18685,32,581.846693923291,2018-04-01,73,40,0
2017-12-15,Damaturu (Sunday Market),Beans (red),2.5 KG,1615.0,18686,67,1210.8276101114102,2018-06-25,77,7,0
2017-12-15,Damaturu (Sunday Market),Beans (white),2.5 KG,1406.0,18687,69,1052.2575801545684,2018-03-30,87,17,4
2017-12-15,Damaturu (Sunday Market),Cowpeas,2.5 KG,833.0,18688,6,716.2315371711317,2018-03-28,28,20,2
2017-12-15,Damaturu (Sunday Market),Groundnuts,2.2 KG,1375.0,18689,49,1040.467282115581,2018-05-18,74,23,1
2017-12-15,Damaturu (Sunday Market),Bananas,1.3 KG,125.0,18690,12,93.21975671098433,2018-03-08,55,42,3
2017-12-15,Damaturu (Sunday Market),Onions,0.5 KG,125.0,18691,39,88.4199919336716,2018-10-01,53,10,0
2017-12-15,Damaturu (Sunday Market),Oranges,400 G,90.0,18692,59,64.0933438636999,2018-04-06,81,20,4
2017-12-15,Damaturu (Sunday Market),Spinach,300 G,50.0,18693,63,37.324366631332815,2018-07-17,103,38,0
2017-12-15,Damaturu (Sunday Market),Tomatoes,0.5 KG,70.0,18694,28,58.37614505343197,2018-06-26,66,35,0
2017-12-15,Damaturu (Sunday Market),Watermelons,2.1 KG,225.0,18695,93,199.02407898321826,2018-06-23,139,42,2
2018-01-15,Damaturu (Sunday Market),Maize flour,2.1 KG,590.0,19359,46,507.5557813669308,2018-06-23,75,29,2
2018-01-15,Damaturu (Sunday Market),Millet,2.6 KG,650.0,19360,70,504.25028472242184,2018-06-05,84,14,1
2018-01-15,Damaturu (Sunday Market),Rice (imported),2.8 KG,2000.0,19361,82,1618.7143600096883,2018-11-18,109,27,3
2018-01-15,Damaturu (Sunday Market),Rice (local),2.7 KG,1254.0,19362,42,1117.8628953534674,2018-06-19,76,34,2
2018-01-15,Damaturu (Sunday Market),Sorghum,2.7 KG,935.0,19363,11,678.9433568196657,2018-12-31,31,18,4
2018-01-15,Damaturu (Sunday Market),Yam,2.5 KG,302.0,19364,11,256.450472129892,2018-06-03,45,30,4
2018-01-15,Damaturu (Sunday Market),Eggs,30 pcs,1050.0,19365,76,807.1712863546664,2019-01-09,91,14,0
2018-01-15,Damaturu (Sunday Market),Fish,KG,250.0,19366,17,192.4375895649443,2018-08-07,37,16,1
2018-01-15,Damaturu (Sunday Market),Meat (beef),KG,1100.0,19367,56,989.1961574872881,2018-03-27,56,0,4
2018-01-15,Damaturu (Sunday Market),Meat (goat),KG,1100.0,19368,92,937.9337855096622,2018-08-05,111,15,0
2018-01-15,Damaturu (Sunday Market),Milk (powder),400 G,1000.0,19369,27,848.0811436899979,2018-07-27,60,32,3
2018-01-15,Damaturu (Sunday Market),Salt,250 G,400.0,19370,65,327.50359525876996,2018-06-24,93,26,1
2018-01-15,Damaturu (Sunday Market),Sugar,500 G,385.0,19371,95,329.7508347595902,2018-05-22,110,11,4
2018-01-15,Damaturu (Sunday Market),Oil (palm),L,767.0,19372,69,616.7529179351593,2018-03-06,71,0,0
2018-01-15,Damaturu (Sunday Market),Oil (vegetable),L,700.0,19373,80,516.2549258070659,2018-08-03,120,38,1
2018-01-15,Damaturu (Sunday Market),Beans (red),2.5 KG,1667.0,19374,65,1460.8432937119808,2018-10-10,67,1,0
2018-01-15,Damaturu (Sunday Market),Beans (white),2.5 KG,1510.0,19375,46,1065.5886561012496,2018-07-08,63,17,4
2018-01-15,Damaturu (Sunday Market),Cowpeas,2.5 KG,833.0,19376,84,602.246831109109,2019-01-02,94,6,2
2018-01-15,Damaturu (Sunday Market),Groundnuts,2.2 KG,1192.0,19377,68,931.4282149848163,2018-01-24,94,24,1
2018-01-15,Damaturu (Sunday Market),Bananas,1.3 KG,120.0,19378,19,101.11953013048736,2018-05-06,27,6,2
2018-01-15,Damaturu (Sunday Market),Onions,0.5 KG,88.0,19379,98,73.29112889066359,2018-11-05,108,7,1
2018-01-15,Damaturu (Sunday Market),Oranges,400 G,80.0,19380,72,66.71692685689632,2018-05-27,85,13,0
2018-01-15,Damaturu (Sunday Market),Spinach,300 G,50.0,19381,67,41.97030258542716,2018-08-05,115,47,0
2018-01-15,Damaturu (Sunday Market),Tomatoes,0.5 KG,30.0,19382,52,23.438052911439907,2018-04-30,86,33,3
2018-01-15,Damaturu (Sunday Market),Watermelons,2.1 KG,250.0,19383,5,210.9011869515499,2018-05-23,24,17,3
2018-02-15,Damaturu (Sunday Market),Maize flour,2.1 KG,646.0,20047,57,516.8891784230547,2019-01-10,66,7,1
2018-02-15,Damaturu (Sunday Market),Millet,2.6 KG,650.0,20048,9,515.3030940974819,2018-11-27,12,3,0
2018-02-15,Damaturu (Sunday Market),Rice (imported),2.8 KG,2100.0,20049,65,1481.790758123647,2018-03-18,97,28,0
2018-02-15,Damaturu (Sunday Market),Rice (local),2.7 KG,1446.0,20050,24,1247.6165135489898,2018-06-15,51,24,1
2018-02-15,Damaturu (Sunday Market),Sorghum,2.7 KG,571.0,20051,50,426.8191649477966,2018-07-07,57,6,0
2018-02-15,Damaturu (Sunday Market),Yam,2.5 KG,222.0,20052,66,175.43115887354148,2018-11-09,76,6,4
2018-02-15,Damaturu (Sunday Market),Eggs,30 pcs,1075.0,20053,88,797.7065229896579,2018-09-28,99,10,1
2018-02-15,Damaturu (Sunday Market),Fish,KG,250.0,20054,83,195.09154237924372,2018-09-09,130,44,4
2018-02-15,Damaturu (Sunday Market),Meat (beef),KG,1100.0,20055,51,959.7987186928375,2018-04-27,79,26,3
2018-02-15,Damaturu (Sunday Market),Meat (goat),KG,1150.0,20056,43,852.9226411668981,2018-07-03,63,19,1
2018-02-15,Damaturu (Sunday Market),Milk (powder),400 G,1000.0,20057,21,806.1437940297619,2018-06-06,43,20,2
2018-02-15,Damaturu (Sunday Market),Salt,250 G,400.0,20058,73,292.20924316791354,2019-01-27,82,9,0
2018-02-15,Damaturu (Sunday Market),Sugar,500 G,385.0,20059,94,306.2882728908628,2018-08-26,135,40,4
2018-02-15,Damaturu (Sunday Market),Oil (palm),L,713.0,20060,51,531.2333470128149,2018-06-22,81,29,1
2018-02-15,Damaturu (Sunday Market),Oil (vegetable),L,700.0,20061,62,509.26815803188754,2018-05-22,91,29,0
2018-02-15,Damaturu (Sunday Market),Beans (red),2.5 KG,1979.0,20062,28,1669.5241738170491,2019-01-19,64,34,1
2018-02-15,Damaturu (Sunday Market),Beans (white),2.5 KG,1667.0,20063,80,1389.0270914071261,2018-04-07,89,7,0
2018-02-15,Damaturu (Sunday Market),Cowpeas,2.5 KG,938.0,20064,64,729.3069915379253,2019-02-06,106,39,3
2018-02-15,Damaturu (Sunday Market),Groundnuts,2.2 KG,1283.0,20065,83,928.4140889882447,2018-07-03,114,27,2
2018-02-15,Damaturu (Sunday Market),Bananas,1.3 KG,110.0,20066,26,95.1649412394597,2018-10-23,37,9,3
2018-02-15,Damaturu (Sunday Market),Onions,0.5 KG,125.0,20067,86,109.60047379650288,2018-12-31,119,31,1
2018-02-15,Damaturu (Sunday Market),Oranges,400 G,85.0,20068,81,64.49679702212337,2018-09-10,98,16,2
2018-02-15,Damaturu (Sunday Market),Spinach,300 G,50.0,20069,50,36.38006488615047,2019-01-24,94,41,1
2018-02-15,Damaturu (Sunday Market),Tomatoes,0.5 KG,50.0,20070,6,40.34280276290394,2018-09-10,6,0,2
2018-02-15,Damaturu (Sunday Market),Watermelons,2.1 KG,200.0,20071,43,172.54967333783904,2018-08-11,43,0,1
2018-03-15,Damaturu (Sunday Market),Maize flour,2.1 KG,646.0,20728,21,544.0404914257241,2018-11-14,62,38,2
2018-03-15,Damaturu (Sunday Market),Millet,2.6 KG,604.0,20729,21,428.382124441099,2019-01-06,53,31,1
2018-03-15,Damaturu (Sunday Market),Rice (imported),2.8 KG,2000.0,20730,17,1679.0712041738543,2018-11-20,63,45,1
2018-03-15,Damaturu (Sunday Market),Rice (local),2.7 KG,1446.0,20731,23,1195.8158492435261,2019-02-02,61,37,1
2018-03-15,Damaturu (Sunday Market),Sorghum,2.7 KG,571.0,20732,4,446.55761987353975,2019-02-01,45,40,4
2018-03-15,Damaturu (Sunday Market),Yam,2.5 KG,202.0,20733,27,165.02344273590506,2018-09-16,70,40,1
2018-03-15,Damaturu (Sunday Market),Eggs,30 pcs,1025.0,20734,57,793.618454341441,2018-12-12,106,45,1
2018-03-15,Damaturu (Sunday Market),Fish,KG,208.0,20735,28,151.39455408358154,2018-09-19,43,11,0
2018-03-15,Damaturu (Sunday Market),Meat (beef),KG,1150.0,20736,74,819.1664250878117,2018-05-11,92,14,4
2018-03-15,Damaturu (Sunday Market),Meat (goat),KG,1150.0,20737,30,856.8434283693425,2018-04-10,48,16,4
2018-03-15,Damaturu (Sunday Market),Milk (powder),400 G,1000.0,20738,96,889.1424056274897,2018-08-31,103,4,0
2018-03-15,Damaturu (Sunday Market),Salt,250 G,400.0,20739,96,354.26326354238984,2018-06-02,106,9,1
2018-03-15,Damaturu (Sunday Market),Sugar,500 G,385.0,20740,39,303.39469525191026,2018-10-16,78,35,0
2018-03-15,Damaturu (Sunday Market),Oil (palm),L,733.0,20741,59,612.0535561724441,2018-03-25,72,9,0
2018-03-15,Damaturu (Sunday Market),Oil (vegetable),L,697.0,20742,87,501.2708793356378,2018-08-29,89,1,2
2018-03-15,Damaturu (Sunday Market),Beans (red),2.5 KG,1667.0,20743,70,1464.0786182933741,2018-09-11,104,31,1
2018-03-15,Damaturu (Sunday Market),Beans (white),2.5 KG,1563.0,20744,38,1123.0152614269512,2018-12-20,45,6,4
2018-03-15,Damaturu (Sunday Market),Cowpeas,2.5 KG,1042.0,20745,57,890.0321618285905,2018-08-20,95,36,4
2018-03-15,Damaturu (Sunday Market),Groundnuts,2.2 KG,1283.0,20746,11,1136.0416482250378,2018-07-27,51,37,4
2018-03-15,Damaturu (Sunday Market),Bananas,1.3 KG,135.0,20747,58,105.58111557462924,2018-04-19,73,12,0
2018-03-15,Damaturu (Sunday Market),Onions,0.5 KG,125.0,20748,54,96.43958433972561,2018-12-24,80,25,2
2018-03-15,Damaturu (Sunday Market),Oranges,400 G,100.0,20749,33,76.45585764798793,2018-04-29,60,25,0
2018-03-15,Damaturu (Sunday Market),Spinach,300 G,50.0,20750,95,41.533688984790906,2018-12-23,110,15,2
2018-03-15,Damaturu (Sunday Market),Tomatoes,0.5 KG,50.0,20751,72,37.30464509440713,2018-05-27,100,25,3
2018-03-15,Damaturu (Sunday Market),Watermelons,2.1 KG,225.0,20752,69,173.2875638009696,2018-09-27,110,37,0
2018-04-15,Damaturu (Sunday Market),Maize flour,2.1 KG,646.0,21413,67,516.5430740799872,2018-07-13,108,38,2
2018-04-15,Damaturu (Sunday Market),Millet,2.6 KG,557.0,21414,65,431.45268228957235,2018-06-11,111,42,1
2018-04-15,Damaturu (Sunday Market),Rice (imported),2.8 KG,2000.0,21415,91,1495.7775983686465,2018-10-28,91,0,0
2018-04-15,Damaturu (Sunday Market),Rice (local),2.7 KG,1446.0,21416,45,1231.9523375528615,2018-12-31,54,8,1
2018-04-15,Damaturu (Sunday Market),Sorghum,2.7 KG,519.0,21417,72,430.2447885314844,2018-12-03,89,13,3
2018-04-15,Damaturu (Sunday Market),Yam,2.5 KG,202.0,21418,26,154.05340889508446,2018-11-22,70,41,4
2018-04-15,Damaturu (Sunday Market),Eggs,30 pcs,1000.0,21419,74,726.2407236694528,2018-08-20,96,22,1
2018-04-15,Damaturu (Sunday Market),Fish,KG,167.0,21420,46,136.88422980955087,2019-04-11,78,29,0
2018-04-15,Damaturu (Sunday Market),Meat (beef),KG,1100.0,21421,63,965.9627725150103,2018-04-30,73,6,0
2018-04-15,Damaturu (Sunday Market),Meat (goat),KG,1100.0,21422,99,927.3973239059973,2019-01-07,109,9,0
2018-04-15,Damaturu (Sunday Market),Milk (powder),400 G,1000.0,21423,99,735.3604072743364,2018-07-29,147,48,1
2018-04-15,Damaturu (Sunday Market),Salt,250 G,400.0,21424,97,323.30197410205346,2018-07-25,144,45,4
2018-04-15,Damaturu (Sunday Market),Sugar,500 G,385.0,21425,85,300.0561142587453,2018-11-25,99,14,0
2018-04-15,Damaturu (Sunday Market),Oil (palm),L,767.0,21426,88,637.2712112641004,2019-03-15,134,45,1
2018-04-15,Damaturu (Sunday Market),Oil (vegetable),L,700.0,21427,70,535.8979687327055,2019-04-13,96,25,3
2018-04-15,Damaturu (Sunday Market),Beans (red),2.5 KG,1667.0,21428,53,1193.5249253766042,2018-06-13,81,26,2
2018-04-15,Damaturu (Sunday Market),Beans (white),2.5 KG,1563.0,21429,63,1281.267636355046,2019-01-12,84,20,3
2018-04-15,Damaturu (Sunday Market),Cowpeas,2.5 KG,1042.0,21430,74,828.1731252160051,2018-07-07,117,42,3
2018-04-15,Damaturu (Sunday Market),Groundnuts,2.2 KG,917.0,21431,79,772.9774370853764,2018-07-18,105,24,1
2018-04-15,Damaturu (Sunday Market),Bananas,1.3 KG,120.0,21432,30,101.73515597567895,2018-08-22,65,35,1
2018-04-15,Damaturu (Sunday Market),Onions,0.5 KG,125.0,21433,6,101.37479417106411,2018-06-19,39,33,2
2018-04-15,Damaturu (Sunday Market),Oranges,400 G,100.0,21434,13,76.80788811019764,2019-03-18,51,38,2
2018-04-15,Damaturu (Sunday Market),Spinach,300 G,50.0,21435,85,39.19333533582512,2018-11-21,104,18,1
2018-04-15,Damaturu (Sunday Market),Tomatoes,0.5 KG,50.0,21436,65,43.840210013685876,2018-07-25,74,6,4
2018-04-15,Damaturu (Sunday Market),Watermelons,2.1 KG,250.0,21437,5,195.0182887402201,2018-09-29,35,30,4
2018-05-15,Damaturu (Sunday Market),Maize flour,2.1 KG,646.0,22114,24,496.5288395305843,2018-06-29,62,36,1
2018-05-15,Damaturu (Sunday Market),Millet,2.6 KG,557.0,22115,9,478.9544730059385,2019-02-14,24,13,3
2018-05-15,Damaturu (Sunday Market),Rice (imported),2.8 KG,2000.0,22116,27,1790.6343513025433,2018-12-02,67,40,0
2018-05-15,Damaturu (Sunday Market),Rice (local),2.7 KG,1446.0,22117,24,1180.5099621164932,2019-02-13,72,46,0
2018-05-15,Damaturu (Sunday Market),Sorghum,2.7 KG,519.0,22118,11,452.5255967998332,2019-04-19,15,2,1
2018-05-15,Damaturu (Sunday Market),Yam,2.5 KG,202.0,22119,35,168.6541462365896,2019-04-15,77,41,2
2018-05-15,Damaturu (Sunday Market),Eggs,30 pcs,1000.0,22120,35,747.3314416393159,2018-06-07,41,6,2
2018-05-15,Damaturu (Sunday Market),Fish,KG,167.0,22121,14,128.6780617115543,2019-05-13,50,33,2
2018-05-15,Damaturu (Sunday Market),Meat (beef),KG,1100.0,22122,32,852.6081147185765,2018-08-06,72,38,0
2018-05-15,Damaturu (Sunday Market),Meat (goat),KG,1100.0,22123,22,918.0110004257393,2019-05-06,54,30,1
2018-05-15,Damaturu (Sunday Market),Milk (powder),400 G,1000.0,22124,86,777.468316854135,2018-09-12,96,9,3
2018-05-15,Damaturu (Sunday Market),Salt,250 G,400.0,22125,83,323.94816007937754,2018-07-17,127,41,3
2018-05-15,Damaturu (Sunday Market),Sugar,500 G,385.0,22126,72,342.27469561813183,2018-05-23,78,6,3
2018-05-15,Damaturu (Sunday Market),Oil (palm),L,767.0,22127,9,663.8053391288646,2019-05-10,19,8,2
2018-05-15,Damaturu (Sunday Market),Oil (vegetable),L,700.0,22128,87,545.9945275728201,2019-04-09,120,32,3
2018-05-15,Damaturu (Sunday Market),Beans (red),2.5 KG,1667.0,22129,81,1197.4282068773866,2019-04-10,98,16,2
2018-05-15,Damaturu (Sunday Market),Beans (white),2.5 KG,1563.0,22130,73,1260.1695266112897,2019-04-30,108,31,2
2018-05-15,Damaturu (Sunday Market),Cowpeas,2.5 KG,1042.0,22131,40,844.8227730549964,2018-09-17,69,25,2
2018-05-15,Damaturu (Sunday Market),Groundnuts,2.2 KG,917.0,22132,56,709.9722358685129,2018-07-30,74,14,0
2018-05-15,Damaturu (Sunday Market),Bananas,1.3 KG,120.0,22133,46,96.8896531309721,2018-06-16,70,24,0
2018-05-15,Damaturu (Sunday Market),Onions,0.5 KG,125.0,22134,37,102.81255125253723,2019-01-09,78,40,3
2018-05-15,Damaturu (Sunday Market),Oranges,400 G,100.0,22135,12,71.66809086842392,2018-09-23,12,0,1
2018-05-15,Damaturu (Sunday Market),Spinach,300 G,50.0,22136,24,44.905158015426,2018-11-18,40,15,2
2018-05-15,Damaturu (Sunday Market),Tomatoes,0.5 KG,50.0,22137,72,35.801708347072505,2018-06-03,83,10,0
2018-05-15,Damaturu (Sunday Market),Watermelons,2.1 KG,250.0,22138,88,191.9278544407472,2018-09-20,98,6,2
2018-06-15,Damaturu (Sunday Market),Maize flour,2.1 KG,339.0,22630,21,264.6309866927914,2019-03-17,38,15,2
2018-06-15,Damaturu (Sunday Market),Millet,2.6 KG,279.0,22631,92,213.52866818846996,2018-12-01,130,36,4
2018-06-15,Damaturu (Sunday Market),Rice (imported),2.8 KG,1200.0,22632,60,955.7682025164577,2018-10-29,91,30,4
2018-06-15,Damaturu (Sunday Market),Rice (local),2.7 KG,675.0,22633,53,505.5385922431758,2018-07-06,85,29,4
2018-06-15,Damaturu (Sunday Market),Sorghum,2.7 KG,270.0,22634,63,224.54106605285082,2018-12-19,79,15,2
2018-06-15,Damaturu (Sunday Market),Yam,2.5 KG,242.0,22635,46,177.25996644362067,2018-09-26,68,20,1
2018-06-15,Damaturu (Sunday Market),Eggs,30 pcs,1050.0,22636,67,940.0906306899242,2019-02-14,102,31,2
2018-06-15,Damaturu (Sunday Market),Fish,KG,208.0,22637,31,155.1008900026593,2019-06-05,48,16,3
2018-06-15,Damaturu (Sunday Market),Meat (beef),KG,1100.0,22638,44,791.4308939649802,2019-02-07,67,22,2
2018-06-15,Damaturu (Sunday Market),Meat (goat),KG,1100.0,22639,88,875.4948273227617,2018-07-19,92,2,3
2018-06-15,Damaturu (Sunday Market),Milk (powder),400 G,1000.0,22640,5,806.5788422539806,2018-08-12,31,22,3
2018-06-15,Damaturu (Sunday Market),Salt,250 G,200.0,22641,43,167.7054032528587,2018-09-25,64,20,4
2018-06-15,Damaturu (Sunday Market),Sugar,500 G,192.0,22642,47,161.10298248994408,2019-05-18,61,14,2
2018-06-15,Damaturu (Sunday Market),Oil (palm),L,400.0,22643,49,346.3317851321032,2018-07-09,73,24,3
2018-06-15,Damaturu (Sunday Market),Oil (vegetable),L,400.0,22644,53,358.3169646476976,2019-01-06,90,36,4
2018-06-15,Damaturu (Sunday Market),Beans (red),2.5 KG,875.0,22645,16,728.6979327047078,2018-11-10,59,41,2
2018-06-15,Damaturu (Sunday Market),Beans (white),2.5 KG,729.0,22646,68,633.6661743418406,2018-09-02,75,3,2
2018-06-15,Damaturu (Sunday Market),Cowpeas,2.5 KG,521.0,22647,2,378.45126636048525,2019-04-21,40,36,1
2018-06-15,Damaturu (Sunday Market),Groundnuts,2.2 KG,642.0,22648,91,517.8269114604935,2019-03-29,102,11,0
2018-06-15,Damaturu (Sunday Market),Bananas,1.3 KG,150.0,22649,19,116.2474034217028,2019-04-11,65,43,2
2018-06-15,Damaturu (Sunday Market),Onions,0.5 KG,125.0,22650,13,102.94874083982758,2018-07-01,16,0,3
2018-06-15,Damaturu (Sunday Market),Oranges,400 G,100.0,22651,16,70.95244721583255,2019-01-06,45,25,1
2018-06-15,Damaturu (Sunday Market),Spinach,300 G,50.0,22652,37,36.876299924260366,2019-03-21,48,9,2
2018-06-15,Damaturu (Sunday Market),Tomatoes,0.5 KG,50.0,22653,15,42.16025170805278,2018-11-14,33,14,2
2018-06-15,Damaturu (Sunday Market),Watermelons,2.1 KG,250.0,22654,73,198.27999602003294,2019-05-09,76,2,3
2018-07-15,Damaturu (Sunday Market),Maize flour,2.1 KG,323.0,23308,98,266.6126539128216,2018-09-19,122,23,2
2018-07-15,Damaturu (Sunday Market),Millet,2.6 KG,325.0,23309,4,234.15386826187404,2019-04-10,29,22,2
2018-07-15,Damaturu (Sunday Market),Rice (imported),2.8 KG,1000.0,23310,29,797.412419789539,2018-12-07,44,11,2
2018-07-15,Damaturu (Sunday Market),Rice (local),2.7 KG,714.0,23311,25,545.9102607135196,2019-02-19,36,8,1
2018-07-15,Damaturu (Sunday Market),Sorghum,2.7 KG,312.0,23312,77,247.4163934511039,2018-08-22,83,6,0
2018-07-15,Damaturu (Sunday Market),Yam,2.5 KG,403.0,23313,92,300.7241374735872,2018-12-23,118,26,0
2018-07-15,Damaturu (Sunday Market),Eggs,30 pcs,1000.0,23314,67,836.7728034383837,2018-08-29,74,7,4
2018-07-15,Damaturu (Sunday Market),Fish,KG,250.0,23315,12,214.1221530217831,2018-10-18,19,6,4
2018-07-15,Damaturu (Sunday Market),Meat (beef),KG,1000.0,23316,80,790.0578221533125,2019-02-17,128,47,3
2018-07-15,Damaturu (Sunday Market),Meat (goat),KG,1100.0,23317,66,793.053041875772,2019-05-31,95,28,0
2018-07-15,Damaturu (Sunday Market),Milk (powder),400 G,1000.0,23318,83,886.3343904094207,2019-05-31,107,21,0
2018-07-15,Damaturu (Sunday Market),Salt,250 G,200.0,23319,59,177.45066840385192,2019-04-18,73,12,4
2018-07-15,Damaturu (Sunday Market),Sugar,500 G,192.0,23320,99,151.4066502294028,2018-10-31,116,13,1
2018-07-15,Damaturu (Sunday Market),Oil (palm),L,700.0,23321,85,495.7552394058486,2019-01-15,92,4,4
