timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2018-10-15,Yusufari,Rice (local),2.7 KG,675.0,25674,92,604.5089491232226,2019-01-13,130,34,3
2018-10-15,Yusufari,Sorghum,2.7 KG,208.0,25675,32,148.50152983884593,2019-08-29,50,17,1
2018-10-15,Yusufari,Yam,2.5 KG,202.0,25676,6,143.99247050447812,2018-11-25,27,20,4
2018-10-15,Yusufari,Eggs,30 pcs,1075.0,25677,91,961.5611560710258,2019-08-16,128,37,4
2018-10-15,Yusufari,Fish,KG,21.0,25678,95,18.815221749561193,2019-07-27,111,15,3
2018-10-15,Yusufari,Meat (beef),KG,950.0,25679,13,750.5327960774588,2019-10-13,17,0,0
2018-10-15,Yusufari,Meat (goat),KG,1050.0,25680,25,887.261393608814,2019-03-08,36,7,2
2018-10-15,Yusufari,Milk (powder),400 G,1000.0,25681,88,846.4033942299636,2019-04-30,113,21,4
2018-10-15,Yusufari,Salt,250 G,175.0,25682,91,145.3363654595861,2019-05-23,104,12,4
2018-10-15,Yusufari,Sugar,500 G,173.0,25683,64,137.52574777607424,2019-02-05,98,33,3
2018-10-15,Yusufari,Oil (palm),L,533.0,25684,55,401.33047459741147,2018-12-01,61,5,4
2018-10-15,Yusufari,Oil (vegetable),L,433.0,25685,43,373.2845052519442,2018-12-31,91,48,0
2018-10-15,Yusufari,Beans (red),2.5 KG,521.0,25686,67,384.6685891403274,2018-11-04,86,15,2
2018-10-15,Yusufari,Beans (white),2.5 KG,833.0,25687,92,636.5144734847121,2018-11-14,122,30,3
2018-10-15,Yusufari,Cowpeas,2.5 KG,563.0,25688,12,451.46157161866614,2019-07-30,61,47,0
2018-10-15,Yusufari,Groundnuts,2.2 KG,623.0,25689,26,488.5285685560195,2019-10-14,63,37,4
2018-10-15,Yusufari,Bananas,1.3 KG,100.0,25690,53,89.86067022375939,2019-02-09,70,14,3
2018-10-15,Yusufari,Onions,0.5 KG,44.0,25691,60,35.6030001923965,2019-04-05,103,41,1
2018-10-15,Yusufari,Oranges,400 G,60.0,25692,30,46.42435814930128,2019-09-03,77,47,0
2018-10-15,Yusufari,Spinach,300 G,20.0,25693,33,17.986578198783786,2019-02-25,45,11,0
2018-10-15,Yusufari,Tomatoes,0.5 KG,37.5,25694,86,28.912808617528825,2018-11-08,117,30,3
2018-10-15,Yusufari,Watermelons,2.1 KG,120.0,25695,19,98.8594666528033,2019-07-01,57,34,4
2018-11-15,Yusufari,Maize flour,2.1 KG,242.0,26382,2,202.68670374168227,2019-09-10,40,34,3
2018-11-15,Yusufari,Millet,2.6 KG,283.0,26383,14,212.43125548532146,2019-08-17,20,5,0
2018-11-15,Yusufari,Rice (imported),2.8 KG,900.0,26384,86,701.2495097834399,2018-11-28,101,13,1
2018-11-15,Yusufari,Rice (local),2.7 KG,646.0,26385,86,534.8266774615051,2019-06-08,109,19,3
2018-11-15,Yusufari,Sorghum,2.7 KG,208.0,26386,55,186.6962951333408,2019-07-31,79,22,4
2018-11-15,Yusufari,Yam,2.5 KG,222.0,26387,50,187.69187017673116,2019-05-31,86,32,4
2018-11-15,Yusufari,Eggs,30 pcs,1100.0,26388,81,988.073377078284,2019-01-11,92,11,0
2018-11-15,Yusufari,Fish,KG,23.0,26389,12,20.328395417794688,2019-01-20,21,8,3
2018-11-15,Yusufari,Meat (beef),KG,800.0,26390,13,579.4835105331662,2019-01-06,34,20,2
2018-11-15,Yusufari,Meat (goat),KG,900.0,26391,81,809.5849891059584,2019-11-07,126,42,3
2018-11-15,Yusufari,Milk (powder),400 G,1000.0,26392,69,815.2515775018095,2019-07-27,85,12,0
2018-11-15,Yusufari,Salt,250 G,175.0,26393,81,131.8879433946412,2019-02-24,121,36,0
2018-11-15,Yusufari,Sugar,500 G,173.0,26394,95,130.81282064903473,2019-04-20,143,47,0
2018-11-15,Yusufari,Oil (palm),L,500.0,26395,68,442.9533842759303,2019-06-19,106,36,0
2018-11-15,Yusufari,Oil (vegetable),L,400.0,26396,14,329.88866744330164,2019-07-07,14,0,3
2018-11-15,Yusufari,Beans (red),2.5 KG,542.0,26397,98,471.5986412300135,2019-01-26,107,6,4
2018-11-15,Yusufari,Beans (white),2.5 KG,781.0,26398,70,615.8956603899776,2019-09-12,104,32,0
2018-11-15,Yusufari,Cowpeas,2.5 KG,521.0,26399,33,382.28728692362773,2019-01-06,60,23,3
2018-11-15,Yusufari,Groundnuts,2.2 KG,550.0,26400,14,403.40185377536926,2018-12-14,47,31,2
2018-11-15,Yusufari,Bananas,1.3 KG,100.0,26401,44,72.940244682723,2019-10-24,44,0,3
2018-11-15,Yusufari,Onions,0.5 KG,59.0,26402,80,46.06359005552425,2019-05-28,90,6,3
2018-11-15,Yusufari,Oranges,400 G,60.0,26403,16,52.143246806806815,2018-12-20,61,42,1
2018-11-15,Yusufari,Spinach,300 G,25.0,26404,41,18.678593148146824,2019-07-12,51,8,1
2018-11-15,Yusufari,Tomatoes,0.5 KG,50.0,26405,30,40.445158671723625,2019-03-05,30,0,2
2018-11-15,Yusufari,Watermelons,2.1 KG,140.0,26406,13,100.99586585329712,2019-03-23,50,36,1
2018-12-15,Yusufari,Maize flour,2.1 KG,242.0,27091,60,169.68343887547175,2019-09-10,103,40,3
2018-12-15,Yusufari,Millet,2.6 KG,232.0,27092,30,169.79019275897423,2019-07-14,41,9,2
2018-12-15,Yusufari,Rice (imported),2.8 KG,900.0,27093,47,662.1334516723074,2019-04-02,70,19,3
2018-12-15,Yusufari,Rice (local),2.7 KG,617.0,27094,55,522.1230530593514,2019-11-02,65,8,2
2018-12-15,Yusufari,Sorghum,2.7 KG,260.0,27095,53,195.1582859348277,2019-04-20,82,27,3
2018-12-15,Yusufari,Yam,2.5 KG,121.0,27096,71,92.73980669522909,2019-09-07,78,5,0
2018-12-15,Yusufari,Eggs,30 pcs,1100.0,27097,31,839.5791687224254,2019-11-06,69,38,1
2018-12-15,Yusufari,Fish,KG,25.0,27098,36,21.493905226252146,2019-04-21,71,33,4
2018-12-15,Yusufari,Meat (beef),KG,800.0,27099,22,580.9471666757795,2019-06-26,59,35,3
2018-12-15,Yusufari,Meat (goat),KG,900.0,27100,55,730.9080070175223,2019-12-13,103,47,2
2018-12-15,Yusufari,Milk (powder),400 G,1000.0,27101,31,777.4420924085282,2019-03-19,77,44,0
2018-12-15,Yusufari,Salt,250 G,200.0,27102,72,145.49212082288335,2019-11-03,119,43,3
2018-12-15,Yusufari,Sugar,500 G,173.0,27103,73,148.68251815625734,2019-05-08,80,3,2
2018-12-15,Yusufari,Oil (palm),L,533.0,27104,13,378.27344146371655,2019-05-01,61,44,1
2018-12-15,Yusufari,Oil (vegetable),L,400.0,27105,92,337.0329034491159,2019-04-05,141,49,1
2018-12-15,Yusufari,Beans (red),2.5 KG,583.0,27106,76,462.4251427753399,2019-10-04,99,23,2
2018-12-15,Yusufari,Beans (white),2.5 KG,625.0,27107,37,491.32732594662076,2019-01-12,62,23,0
2018-12-15,Yusufari,Cowpeas,2.5 KG,458.0,27108,43,367.7240769652963,2019-05-04,48,2,0
2018-12-15,Yusufari,Groundnuts,2.2 KG,550.0,27109,43,488.09784138258505,2019-08-02,55,8,4
2018-12-15,Yusufari,Bananas,1.3 KG,100.0,27110,51,83.72970035164455,2019-09-17,80,26,3
2018-12-15,Yusufari,Onions,0.5 KG,63.0,27111,28,47.64459907381899,2019-06-03,28,0,0
2018-12-15,Yusufari,Oranges,400 G,50.0,27112,88,37.631966234311825,2019-03-03,100,10,4
2018-12-15,Yusufari,Spinach,300 G,25.0,27113,16,17.82239315399985,2019-03-09,42,22,2
2018-12-15,Yusufari,Tomatoes,0.5 KG,50.0,27114,42,37.639673288311656,2019-01-23,51,7,0
2018-12-15,Yusufari,Watermelons,2.1 KG,150.0,27115,54,107.90395244277386,2019-07-30,98,42,0
2019-01-15,Yusufari,Maize flour,2.1 KG,242.0,27797,22,208.56441503719458,2020-01-06,53,27,0
2019-01-15,Yusufari,Millet,2.6 KG,241.0,27798,94,191.79730616442163,2019-12-22,118,23,0
2019-01-15,Yusufari,Rice (imported),2.8 KG,900.0,27799,18,688.8799056353791,2019-03-24,52,30,2
2019-01-15,Yusufari,Rice (local),2.7 KG,579.0,27800,77,488.2777257598443,2019-09-26,109,31,4
2019-01-15,Yusufari,Sorghum,2.7 KG,208.0,27801,65,157.9096718100604,2019-10-15,72,6,0
2019-01-15,Yusufari,Yam,2.5 KG,161.0,27802,5,138.16917566530222,2019-10-18,46,38,2
2019-01-15,Yusufari,Eggs,30 pcs,1100.0,27803,30,895.2872588207746,2019-04-29,44,11,1
2019-01-15,Yusufari,Fish,KG,33.0,27804,88,29.14014541222628,2019-08-04,108,19,2
2019-01-15,Yusufari,Meat (beef),KG,800.0,27805,13,641.8854218235116,2019-08-31,30,13,2
2019-01-15,Yusufari,Meat (goat),KG,900.0,27806,2,772.0457246141195,2019-03-27,21,17,2
2019-01-15,Yusufari,Milk (powder),400 G,1000.0,27807,26,738.7419144459363,2019-02-03,61,31,0
2019-01-15,Yusufari,Salt,250 G,180.0,27808,45,157.8870137659066,2019-10-29,79,34,3
2019-01-15,Yusufari,Sugar,500 G,173.0,27809,45,130.6214870082119,2019-06-03,49,4,0
2019-01-15,Yusufari,Oil (palm),L,533.0,27810,1,402.49418860596285,2019-10-27,36,35,3
2019-01-15,Yusufari,Oil (vegetable),L,400.0,27811,82,285.86931008741004,2019-12-19,117,35,4
2019-01-15,Yusufari,Beans (red),2.5 KG,521.0,27812,69,388.852398012151,2019-11-16,91,22,0
2019-01-15,Yusufari,Beans (white),2.5 KG,625.0,27813,88,452.10377138932313,2019-01-30,101,9,2
2019-01-15,Yusufari,Cowpeas,2.5 KG,521.0,27814,10,465.9080370833974,2019-02-08,54,44,4
2019-01-15,Yusufari,Groundnuts,2.2 KG,550.0,27815,63,440.1439431938167,2019-08-04,79,14,2
2019-01-15,Yusufari,Bananas,1.3 KG,100.0,27816,27,85.78168181997358,2019-10-21,53,22,2
2019-01-15,Yusufari,Onions,0.5 KG,63.0,27817,68,46.02635987786882,2019-02-23,104,33,3
2019-01-15,Yusufari,Oranges,400 G,50.0,27818,48,37.222947353264786,2019-09-18,70,21,4
2019-01-15,Yusufari,Spinach,300 G,30.0,27819,8,25.774412036107364,2019-08-06,35,26,1
2019-01-15,Yusufari,Tomatoes,0.5 KG,50.0,27820,30,36.70735268575882,2019-04-19,47,15,1
2019-01-15,Yusufari,Watermelons,2.1 KG,150.0,27821,33,124.18543402659914,2019-06-07,45,11,2
2019-02-15,Yusufari,Maize flour,2.1 KG,226.0,28657,10,163.17922421024923,2019-03-05,48,38,4
2019-02-15,Yusufari,Millet,2.6 KG,218.0,28658,1,182.9780797070841,2020-01-11,41,38,2
2019-02-15,Yusufari,Rice (imported),2.8 KG,800.0,28659,45,668.6141238155932,2019-07-08,48,0,2
2019-02-15,Yusufari,Rice (local),2.7 KG,646.0,28660,72,489.5710140439306,2019-11-09,94,19,4
2019-02-15,Yusufari,Sorghum,2.7 KG,208.0,28661,74,157.17586941634963,2019-07-25,123,47,1
2019-02-15,Yusufari,Yam,2.5 KG,242.0,28662,80,170.92762111411713,2019-04-10,113,31,1
2019-02-15,Yusufari,Eggs,30 pcs,1100.0,28663,59,954.5603033378193,2019-03-25,73,11,2
2019-02-15,Yusufari,Fish,KG,125.0,28664,38,91.525302674673,2019-05-24,77,39,3
2019-02-15,Yusufari,Meat (beef),KG,800.0,28665,65,632.2244414828954,2019-07-25,67,0,3
2019-02-15,Yusufari,Meat (goat),KG,900.0,28666,59,707.9387857797434,2020-01-14,64,2,1
2019-02-15,Yusufari,Milk (powder),400 G,1000.0,28667,40,866.5947390155767,2019-07-20,66,26,1
2019-02-15,Yusufari,Salt,250 G,190.0,28668,21,156.23324005674928,2019-11-04,41,19,0
2019-02-15,Yusufari,Sugar,500 G,173.0,28669,62,141.04736495495706,2019-07-25,97,34,1
2019-02-15,Yusufari,Oil (palm),L,433.0,28670,54,345.39195661392654,2019-08-22,77,21,2
2019-02-15,Yusufari,Oil (vegetable),L,387.0,28671,52,320.18458217306085,2019-03-24,77,21,2
2019-02-15,Yusufari,Beans (red),2.5 KG,573.0,28672,13,433.18973751610343,2019-11-13,40,24,2
2019-02-15,Yusufari,Beans (white),2.5 KG,625.0,28673,92,452.2913949234307,2019-09-30,101,9,0
2019-02-15,Yusufari,Cowpeas,2.5 KG,500.0,28674,25,435.96582971853695,2019-09-12,74,48,4
2019-02-15,Yusufari,Groundnuts,2.2 KG,550.0,28675,4,405.1459227781878,2020-01-07,39,34,2
2019-02-15,Yusufari,Bananas,1.3 KG,125.0,28676,62,105.80933708212257,2019-05-03,76,10,3
2019-02-15,Yusufari,Onions,0.5 KG,150.0,28677,88,125.12842089188034,2019-07-11,135,44,1
2019-02-15,Yusufari,Oranges,400 G,50.0,28678,83,42.622209214683295,2020-01-20,100,14,0
2019-02-15,Yusufari,Spinach,300 G,25.0,28679,18,21.72143494738956,2019-12-30,60,40,3
2019-02-15,Yusufari,Tomatoes,0.5 KG,120.0,28680,7,103.08531266065715,2019-03-25,10,0,0
2019-02-15,Yusufari,Watermelons,2.1 KG,155.0,28681,89,117.34160488170892,2019-04-24,122,29,4
2019-03-15,Yusufari,Maize flour,2.1 KG,206.0,29543,34,179.16233087288495,2019-08-22,83,49,4
2019-03-15,Yusufari,Millet,2.6 KG,232.0,29544,67,197.42358627435237,2019-07-13,73,3,1
2019-03-15,Yusufari,Rice (imported),2.8 KG,875.0,29545,40,782.7588490499236,2019-07-07,47,7,0
2019-03-15,Yusufari,Rice (local),2.7 KG,656.0,29546,55,513.3310544127278,2019-08-24,95,37,2
2019-03-15,Yusufari,Sorghum,2.7 KG,208.0,29547,67,159.63401544508898,2019-05-03,85,16,4
2019-03-15,Yusufari,Yam,2.5 KG,242.0,29548,40,182.0431245670854,2019-04-21,70,28,0
2019-03-15,Yusufari,Eggs,30 pcs,1100.0,29549,99,956.8971008500755,2019-12-14,112,13,4
2019-03-15,Yusufari,Fish,KG,33.0,29550,75,23.645734702524614,2019-08-21,105,30,3
2019-03-15,Yusufari,Meat (beef),KG,850.0,29551,90,642.5169730443093,2020-02-01,134,41,4
2019-03-15,Yusufari,Meat (goat),KG,1000.0,29552,83,775.3224994098105,2019-12-02,128,43,2
2019-03-15,Yusufari,Milk (powder),400 G,1000.0,29553,22,720.210741526565,2020-02-20,70,48,2
2019-03-15,Yusufari,Salt,250 G,190.0,29554,60,159.54096975924983,2019-05-10,76,13,2
2019-03-15,Yusufari,Sugar,500 G,173.0,29555,72,145.27691981227454,2019-03-24,106,32,1
2019-03-15,Yusufari,Oil (palm),L,467.0,29556,75,368.11339866787347,2019-05-04,108,30,3
2019-03-15,Yusufari,Oil (vegetable),L,400.0,29557,27,319.46833518465286,2019-09-10,35,5,4
2019-03-15,Yusufari,Beans (red),2.5 KG,646.0,29558,70,480.30630748413233,2019-08-11,103,29,3
2019-03-15,Yusufari,Beans (white),2.5 KG,625.0,29559,96,466.85878230041374,2019-10-12,144,48,1
2019-03-15,Yusufari,Cowpeas,2.5 KG,500.0,29560,6,426.42360662418344,2019-09-26,55,46,1
2019-03-15,Yusufari,Groundnuts,2.2 KG,550.0,29561,77,473.87572329280596,2019-04-30,125,47,0
2019-03-15,Yusufari,Bananas,1.3 KG,150.0,29562,37,130.1046432748404,2019-12-28,40,2,3
2019-03-15,Yusufari,Onions,0.5 KG,38.0,29563,40,27.860390532572474,2019-04-13,44,3,0
2019-03-15,Yusufari,Oranges,400 G,50.0,29564,90,39.34597374772588,2019-12-17,114,20,0
2019-03-15,Yusufari,Spinach,300 G,25.0,29565,77,21.388576479833034,2019-11-20,82,2,2
2019-03-15,Yusufari,Tomatoes,0.5 KG,30.0,29566,69,22.741230371667687,2019-12-04,81,10,0
2019-03-15,Yusufari,Watermelons,2.1 KG,165.0,29567,88,124.19118196839305,2019-07-10,90,1,1
2019-04-15,Yusufari,Maize flour,2.1 KG,210.0,30410,78,150.54894935930363,2019-09-26,86,4,4
2019-04-15,Yusufari,Millet,2.6 KG,241.0,30411,98,170.21986983681163,2020-02-25,100,1,2
2019-04-15,Yusufari,Rice (imported),2.8 KG,850.0,30412,94,733.6210248575619,2020-01-22,123,27,1
2019-04-15,Yusufari,Rice (local),2.7 KG,675.0,30413,36,571.1035730614568,2020-02-12,80,40,1
2019-04-15,Yusufari,Sorghum,2.7 KG,208.0,30414,84,148.94974526342278,2019-09-07,85,0,2
2019-04-15,Yusufari,Yam,2.5 KG,262.0,30415,78,225.1596919407165,2019-10-15,80,0,1
2019-04-15,Yusufari,Eggs,30 pcs,1075.0,30416,60,957.1313126116819,2019-10-19,108,48,3
2019-04-15,Yusufari,Fish,KG,38.0,30417,28,30.609536899983674,2019-07-30,50,20,1
2019-04-15,Yusufari,Meat (beef),KG,900.0,30418,92,683.5675409266867,2019-08-30,135,40,0
2019-04-15,Yusufari,Meat (goat),KG,1000.0,30419,44,709.5974886736734,2020-02-02,69,23,4
2019-04-15,Yusufari,Milk (powder),400 G,1000.0,30420,29,895.9755084325236,2020-04-01,53,21,1
2019-04-15,Yusufari,Salt,250 G,180.0,30421,63,156.78576243941075,2020-02-10,97,32,0
2019-04-15,Yusufari,Sugar,500 G,173.0,30422,9,148.60142885631242,2019-05-09,45,36,2
2019-04-15,Yusufari,Oil (palm),L,467.0,30423,71,365.7167699151339,2019-09-10,112,40,4
2019-04-15,Yusufari,Oil (vegetable),L,400.0,30424,31,296.38833685309953,2019-08-01,34,1,3
2019-04-15,Yusufari,Beans (red),2.5 KG,521.0,30425,17,467.1810982399179,2019-12-03,63,45,4
2019-04-15,Yusufari,Beans (white),2.5 KG,625.0,30426,93,445.0681834035947,2019-05-16,116,23,1
2019-04-15,Yusufari,Cowpeas,2.5 KG,521.0,30427,73,392.2546555805724,2019-09-09,82,6,4
2019-04-15,Yusufari,Groundnuts,2.2 KG,550.0,30428,79,410.4598832993886,2019-07-30,128,46,3
2019-04-15,Yusufari,Bananas,1.3 KG,200.0,30429,46,175.32724355659516,2019-11-14,57,10,0
2019-04-15,Yusufari,Onions,0.5 KG,34.0,30430,93,27.147480501968595,2019-10-21,108,12,0
2019-04-15,Yusufari,Oranges,400 G,50.0,30431,21,39.370362080197744,2019-04-30,26,4,3
2019-04-15,Yusufari,Spinach,300 G,25.0,30432,6,18.009222700345685,2019-06-06,42,32,1
2019-04-15,Yusufari,Tomatoes,0.5 KG,30.0,30433,55,22.768064239625623,2019-04-22,101,46,4
2019-04-15,Yusufari,Watermelons,2.1 KG,155.0,30434,84,109.54493161149921,2020-03-18,130,42,2
2019-05-15,Yusufari,Maize flour,2.1 KG,210.0,30914,11,182.48886663094117,2020-04-14,51,39,4
2019-05-15,Yusufari,Millet,2.6 KG,223.0,30915,68,173.81244253998892,2020-01-22,86,16,3
2019-05-15,Yusufari,Rice (imported),2.8 KG,900.0,30916,34,633.2363773481,2020-05-09,82,45,1
2019-05-15,Yusufari,Rice (local),2.7 KG,771.0,30917,57,600.1921431425892,2019-05-28,95,36,3
2019-05-15,Yusufari,Sorghum,2.7 KG,249.0,30918,5,221.81680735764942,2019-06-24,46,40,2
2019-05-15,Yusufari,Yam,2.5 KG,403.0,30919,1,305.26624119579833,2019-07-26,11,6,4
2019-05-15,Yusufari,Eggs,30 pcs,1050.0,30920,33,854.2739595931909,2020-01-09,67,33,4
2019-05-15,Yusufari,Fish,KG,167.0,30921,24,142.12418620197946,2019-07-10,34,9,3
2019-05-15,Yusufari,Meat (beef),KG,1000.0,30922,58,702.8061216565651,2020-03-24,81,19,1
2019-05-15,Yusufari,Meat (goat),KG,1300.0,30923,48,963.8215608902476,2019-12-06,64,12,4
2019-05-15,Yusufari,Milk (powder),400 G,1000.0,30924,6,784.3015240735137,2020-02-03,40,33,1
2019-05-15,Yusufari,Salt,250 G,200.0,30925,81,157.41104913982124,2019-08-27,114,33,4
2019-05-15,Yusufari,Sugar,500 G,173.0,30926,36,130.85027046428687,2019-11-29,77,39,0
2019-05-15,Yusufari,Oil (palm),L,533.0,30927,10,400.03131401910207,2020-01-28,27,14,1
2019-05-15,Yusufari,Oil (vegetable),L,400.0,30928,5,299.08084909227125,2019-11-06,6,0,2
2019-05-15,Yusufari,Beans (red),2.5 KG,729.0,30929,75,644.7599383777167,2019-11-06,106,27,4
2019-05-15,Yusufari,Beans (white),2.5 KG,625.0,30930,70,548.3080407856514,2020-02-19,118,47,1
2019-05-15,Yusufari,Cowpeas,2.5 KG,521.0,30931,45,373.96556030678323,2020-01-16,91,45,0
2019-05-15,Yusufari,Groundnuts,2.2 KG,550.0,30932,60,398.57898757153436,2020-02-28,93,31,0
2019-05-15,Yusufari,Bananas,1.3 KG,150.0,30933,18,131.8949743472545,2019-09-06,19,1,3
2019-05-15,Yusufari,Onions,0.5 KG,113.0,30934,50,83.97562832990583,2019-07-08,61,9,4
2019-05-15,Yusufari,Oranges,400 G,100.0,30935,31,77.64113833207232,2019-10-09,59,25,0
2019-05-15,Yusufari,Spinach,300 G,30.0,30936,10,25.05815983239401,2019-07-17,40,28,1
2019-05-15,Yusufari,Tomatoes,0.5 KG,50.0,30937,88,35.16488422095777,2019-07-07,117,29,2
2019-05-15,Yusufari,Watermelons,2.1 KG,200.0,30938,45,149.43511555557927,2020-04-30,47,0,4
2019-06-15,Yusufari,Maize flour,2.1 KG,210.0,31388,65,175.9807302856747,2020-05-23,66,0,0
2019-06-15,Yusufari,Millet,2.6 KG,223.0,31389,50,175.21126082545481,2020-03-20,74,20,2
2019-06-15,Yusufari,Rice (imported),2.8 KG,900.0,31390,53,654.2351644637725,2019-07-15,97,42,3
2019-06-15,Yusufari,Rice (local),2.7 KG,636.0,31391,24,565.9358400967932,2020-04-04,72,44,0
2019-06-15,Yusufari,Sorghum,2.7 KG,249.0,31392,31,175.9419231444706,2019-12-08,44,12,0
2019-06-15,Yusufari,Yam,2.5 KG,403.0,31393,74,304.16062375489696,2019-12-09,98,20,4
2019-06-15,Yusufari,Eggs,30 pcs,1050.0,31394,70,890.9861192013702,2019-11-22,96,26,0
2019-06-15,Yusufari,Fish,KG,167.0,31395,75,144.3551347289221,2020-06-03,119,41,3
2019-06-15,Yusufari,Meat (beef),KG,1000.0,31396,67,866.508684958594,2019-11-05,76,7,4
2019-06-15,Yusufari,Meat (goat),KG,1200.0,31397,53,910.489163437927,2019-09-06,86,31,0
2019-06-15,Yusufari,Milk (powder),400 G,1000.0,31398,45,744.1549519406869,2019-09-24,66,21,4
2019-06-15,Yusufari,Salt,250 G,200.0,31399,68,177.66650535072012,2019-10-04,114,44,2
2019-06-15,Yusufari,Sugar,500 G,173.0,31400,25,126.19973539893284,2019-11-30,26,0,4
2019-06-15,Yusufari,Oil (palm),L,267.0,31401,35,225.0020587298608,2020-01-21,43,5,4
2019-06-15,Yusufari,Oil (vegetable),L,400.0,31402,18,299.2590047468561,2019-11-28,58,40,0
2019-06-15,Yusufari,Beans (red),2.5 KG,573.0,31403,4,431.94554337225895,2020-05-20,53,49,2
2019-06-15,Yusufari,Beans (white),2.5 KG,521.0,31404,78,457.57656754187974,2019-07-07,125,46,4
2019-06-15,Yusufari,Cowpeas,2.5 KG,500.0,31405,4,361.859447072176,2020-04-06,37,29,3
2019-06-15,Yusufari,Groundnuts,2.2 KG,605.0,31406,91,431.3275077121878,2020-03-30,112,17,2
2019-06-15,Yusufari,Bananas,1.3 KG,130.0,31407,83,105.876378056475,2019-12-28,102,17,3
2019-06-15,Yusufari,Onions,0.5 KG,75.0,31408,1,57.47865118475576,2020-04-03,29,25,3
2019-06-15,Yusufari,Oranges,400 G,65.0,31409,23,49.81062887658426,2019-12-11,70,43,1
2019-06-15,Yusufari,Spinach,300 G,30.0,31410,2,21.777015416841287,2020-01-05,14,11,0
2019-06-15,Yusufari,Tomatoes,0.5 KG,35.0,31411,57,26.92572267287128,2020-05-09,77,20,4
2019-06-15,Yusufari,Watermelons,2.1 KG,200.0,31412,8,165.2665197132135,2019-12-18,22,11,3
2019-07-15,Yusufari,Maize flour,2.1 KG,202.0,31995,4,149.92548052357878,2020-04-20,17,9,3
2019-07-15,Yusufari,Millet,2.6 KG,223.0,31996,4,163.0237788045833,2020-04-20,26,18,0
2019-07-15,Yusufari,Rice (imported),2.8 KG,900.0,31997,41,635.3690324227357,2020-07-08,83,40,4
2019-07-15,Yusufari,Rice (local),2.7 KG,714.0,31998,70,534.451789039776,2020-03-20,106,34,1
2019-07-15,Yusufari,Sorghum,2.7 KG,249.0,31999,58,178.46942113359316,2020-07-02,69,7,4
2019-07-15,Yusufari,Yam,2.5 KG,403.0,32000,90,295.65280210217765,2019-07-29,99,5,3
2019-07-15,Yusufari,Eggs,30 pcs,1050.0,32001,92,900.5589489549855,2020-04-19,137,42,2
2019-07-15,Yusufari,Fish,KG,167.0,32002,6,140.4131472291163,2019-12-18,52,43,3
2019-07-15,Yusufari,Meat (beef),KG,1000.0,32003,4,845.461528144662,2020-02-20,9,3,2
2019-07-15,Yusufari,Meat (goat),KG,1200.0,32004,88,1027.63843651993,2020-02-01,133,45,3
2019-07-15,Yusufari,Milk (powder),400 G,1000.0,32005,56,864.2127619766916,2020-06-09,101,41,4
2019-07-15,Yusufari,Salt,250 G,200.0,32006,55,169.34422323509807,2020-04-01,90,33,4
2019-07-15,Yusufari,Sugar,500 G,173.0,32007,14,127.57861501648223,2020-06-27,43,27,0
2019-07-15,Yusufari,Oil (palm),L,467.0,32008,33,355.1287565218365,2020-02-21,69,34,3
2019-07-15,Yusufari,Oil (vegetable),L,400.0,32009,5,310.9109212069947,2020-07-04,52,44,3
2019-07-15,Yusufari,Beans (red),2.5 KG,521.0,32010,6,467.31072723394027,2019-08-18,20,13,3
2019-07-15,Yusufari,Beans (white),2.5 KG,417.0,32011,82,291.97484854408805,2019-11-21,85,1,3
2019-07-15,Yusufari,Cowpeas,2.5 KG,500.0,32012,43,400.2343919435616,2019-08-09,46,1,0
2019-07-15,Yusufari,Groundnuts,2.2 KG,550.0,32013,56,419.76746201395713,2020-01-14,89,30,1
2019-07-15,Yusufari,Bananas,1.3 KG,120.0,32014,17,95.47378610274181,2019-10-30,19,0,4
2019-07-15,Yusufari,Onions,0.5 KG,113.0,32015,16,98.39386343176957,2020-03-22,39,22,3
2019-07-15,Yusufari,Oranges,400 G,80.0,32016,1,67.44085981660889,2020-06-28,43,42,4
2019-07-15,Yusufari,Spinach,300 G,40.0,32017,8,32.71467055638263,2020-06-10,22,10,3
2019-07-15,Yusufari,Tomatoes,0.5 KG,40.0,32018,38,31.11597384751525,2020-03-28,85,43,4
2019-07-15,Yusufari,Watermelons,2.1 KG,200.0,32019,14,158.9914125797812,2019-07-29,49,34,4
2019-08-15,Yusufari,Maize flour,2.1 KG,194.0,32837,19,158.23287335373314,2019-10-02,30,10,4
2019-08-15,Yusufari,Millet,2.6 KG,204.0,32838,11,158.7665411135384,2020-05-21,51,40,2
2019-08-15,Yusufari,Rice (imported),2.8 KG,900.0,32839,3,665.3230427907337,2019-12-22,49,44,3
2019-08-15,Yusufari,Rice (local),2.7 KG,579.0,32840,83,419.98718279602275,2020-04-08,112,25,1
2019-08-15,Yusufari,Sorghum,2.7 KG,208.0,32841,70,155.59061660450942,2020-05-23,72,0,3
2019-08-15,Yusufari,Yam,2.5 KG,403.0,32842,99,335.08577704365996,2020-07-20,147,47,2
2019-08-15,Yusufari,Eggs,30 pcs,1075.0,32843,26,842.4700874884616,2019-08-28,66,36,0
2019-08-15,Yusufari,Fish,KG,146.0,32844,89,125.78111783255757,2020-05-31,128,35,4
2019-08-15,Yusufari,Meat (beef),KG,1000.0,32845,77,759.924707214709,2020-03-17,100,21,1
