timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2018-07-15,Monday,Onions,0.5 KG,100.0,23093,30,72.57775392429824,2019-05-03,67,37,4
2018-07-15,Monday,Oranges,400 G,80.0,23094,12,68.14774350202207,2018-08-22,22,7,1
2018-07-15,Monday,Tomatoes,0.5 KG,100.0,23095,22,82.64588105449235,2018-08-11,23,0,4
2018-07-15,Monday,Watermelons,2.1 KG,350.0,23096,6,304.7332374843189,2018-09-02,30,23,2
2018-08-15,Monday,Maize flour,2.1 KG,404.0,23779,56,291.76596942260073,2019-05-20,70,12,0
2018-08-15,Monday,Millet,2.6 KG,279.0,23780,84,208.13411499998685,2019-03-02,98,12,4
2018-08-15,Monday,Rice (imported),2.8 KG,1200.0,23781,82,860.0226187066771,2019-01-23,115,32,3
2018-08-15,Monday,Rice (local),2.7 KG,675.0,23782,26,574.6251144439057,2019-05-17,35,5,1
2018-08-15,Monday,Sorghum,2.7 KG,386.0,23783,68,293.19576123942403,2018-09-28,111,41,3
2018-08-15,Monday,Yam,2.5 KG,735.0,23784,39,611.3849747085651,2019-06-21,82,43,3
2018-08-15,Monday,Eggs,30 pcs,1000.0,23785,51,876.0981094227402,2018-10-21,59,7,2
2018-08-15,Monday,Fish,KG,667.0,23786,63,542.1925546370184,2019-06-30,102,37,1
2018-08-15,Monday,Meat (beef),KG,1200.0,23787,89,898.9393550872907,2019-01-22,105,12,2
2018-08-15,Monday,Meat (goat),KG,800.0,23788,90,621.2682482555224,2019-08-10,139,49,1
2018-08-15,Monday,Milk (powder),400 G,1000.0,23789,53,776.5575754100989,2019-01-03,54,0,2
2018-08-15,Monday,Salt,250 G,140.0,23790,55,118.11848648717996,2019-03-12,83,27,2
2018-08-15,Monday,Sugar,500 G,135.0,23791,83,107.88538996564722,2019-06-13,106,19,3
2018-08-15,Monday,Oil (palm),L,533.0,23792,26,436.87459442913234,2018-12-14,69,42,2
2018-08-15,Monday,Oil (vegetable),L,533.0,23793,97,448.5194744975196,2018-10-04,121,20,3
2018-08-15,Monday,Beans (red),2.5 KG,769.0,23794,64,689.5613576883161,2019-02-22,90,25,3
2018-08-15,Monday,Beans (white),2.5 KG,673.0,23795,17,590.7449775862381,2018-12-28,43,23,2
2018-08-15,Monday,Groundnuts,2.2 KG,700.0,23796,14,524.0828489540855,2018-09-28,17,2,1
2018-08-15,Monday,Bananas,1.3 KG,275.0,23797,75,195.0802260481927,2019-01-01,85,10,4
2018-08-15,Monday,Onions,0.5 KG,100.0,23798,64,71.54192988045133,2018-11-12,64,0,2
2018-08-15,Monday,Oranges,400 G,125.0,23799,98,109.85873117367507,2019-07-26,116,18,0
2018-08-15,Monday,Tomatoes,0.5 KG,100.0,23800,40,88.17566229205558,2018-11-11,57,17,3
2018-08-15,Monday,Watermelons,2.1 KG,300.0,23801,86,232.1291586348101,2019-02-25,129,40,1
2018-09-15,Monday,Maize flour,2.1 KG,565.0,24485,60,477.97072721401275,2019-08-06,85,22,2
2018-09-15,Monday,Millet,2.6 KG,279.0,24486,44,223.37528835583169,2018-12-10,51,5,2
2018-09-15,Monday,Rice (imported),2.8 KG,1200.0,24487,66,861.3694405486244,2019-07-04,98,28,2
2018-09-15,Monday,Rice (local),2.7 KG,675.0,24488,26,507.086915980857,2019-08-15,37,7,0
2018-09-15,Monday,Sorghum,2.7 KG,289.0,24489,4,255.405549929697,2019-07-12,25,20,1
2018-09-15,Monday,Yam,2.5 KG,699.0,24490,28,576.2565668167731,2018-12-28,59,30,1
2018-09-15,Monday,Eggs,30 pcs,1000.0,24491,12,713.5069149468909,2019-08-15,60,48,0
2018-09-15,Monday,Fish,KG,667.0,24492,92,507.70262827630995,2019-04-01,125,31,3
2018-09-15,Monday,Meat (beef),KG,1100.0,24493,8,883.313241968014,2019-02-15,10,1,3
2018-09-15,Monday,Meat (goat),KG,1100.0,24494,44,855.4049433628311,2019-02-26,70,24,4
2018-09-15,Monday,Milk (powder),400 G,1000.0,24495,6,716.0212957985203,2019-07-10,41,33,0
2018-09-15,Monday,Salt,250 G,140.0,24496,84,117.56471522619248,2019-09-09,120,33,2
2018-09-15,Monday,Sugar,500 G,212.0,24497,91,150.57914004131675,2019-03-08,132,41,2
2018-09-15,Monday,Oil (palm),L,533.0,24498,1,425.851916624012,2018-12-12,18,15,4
2018-09-15,Monday,Oil (vegetable),L,533.0,24499,96,385.01867879853774,2019-03-29,144,46,4
2018-09-15,Monday,Beans (red),2.5 KG,721.0,24500,7,565.2579934656549,2019-04-26,10,3,0
2018-09-15,Monday,Beans (white),2.5 KG,721.0,24501,72,546.9032648715439,2018-12-02,111,37,0
2018-09-15,Monday,Groundnuts,2.2 KG,750.0,24502,21,629.5612949969311,2018-11-01,35,13,1
2018-09-15,Monday,Bananas,1.3 KG,234.6,24503,84,192.5125326622394,2019-04-11,108,22,1
2018-09-15,Monday,Onions,0.5 KG,100.0,24504,29,86.21879864772541,2018-11-15,71,40,0
2018-09-15,Monday,Oranges,400 G,99.2,24505,52,85.71019744481677,2018-11-29,79,27,0
2018-09-15,Monday,Tomatoes,0.5 KG,50.0,24506,58,44.13255582952485,2019-07-20,104,46,2
2018-09-15,Monday,Watermelons,2.1 KG,380.8,24507,38,286.84390075449596,2019-02-18,51,10,0
2018-10-15,Monday,Maize flour,2.1 KG,565.0,25197,90,471.78838451526843,2019-08-08,130,39,4
2018-10-15,Monday,Millet,2.6 KG,288.0,25198,50,215.98176527864547,2018-11-01,62,11,2
2018-10-15,Monday,Rice (imported),2.8 KG,1200.0,25199,16,996.5884658324071,2019-08-18,33,13,2
2018-10-15,Monday,Rice (local),2.7 KG,868.0,25200,73,680.7800466261341,2019-09-16,79,6,2
2018-10-15,Monday,Sorghum,2.7 KG,231.0,25201,85,176.86791755173394,2018-11-26,117,30,4
2018-10-15,Monday,Yam,2.5 KG,735.0,25202,93,639.7756342692788,2019-07-23,139,43,0
2018-10-15,Monday,Eggs,30 pcs,925.0,25203,41,740.5668945053569,2019-09-16,88,47,2
2018-10-15,Monday,Fish,KG,667.0,25204,81,525.455084357832,2019-07-05,116,31,0
2018-10-15,Monday,Meat (beef),KG,1300.0,25205,97,999.1315270546436,2019-03-16,137,38,3
2018-10-15,Monday,Meat (goat),KG,1050.0,25206,70,863.3155556879146,2019-05-26,112,39,3
2018-10-15,Monday,Milk (powder),400 G,1000.0,25207,34,811.0495332287024,2019-06-02,36,0,3
2018-10-15,Monday,Salt,250 G,155.0,25208,35,114.34501020831749,2019-07-20,48,9,1
2018-10-15,Monday,Sugar,500 G,212.0,25209,23,170.61772347873907,2018-12-16,66,39,4
2018-10-15,Monday,Oil (palm),L,567.0,25210,88,469.9692586666873,2019-07-07,124,35,3
2018-10-15,Monday,Oil (vegetable),L,600.0,25211,60,515.489455538628,2019-03-03,87,25,3
2018-10-15,Monday,Beans (red),2.5 KG,1058.0,25212,35,885.7007117514981,2018-10-24,69,32,4
2018-10-15,Monday,Beans (white),2.5 KG,817.0,25213,33,574.1810530377837,2019-02-15,59,26,3
2018-10-15,Monday,Groundnuts,2.2 KG,900.0,25214,20,693.1739529578,2019-02-28,25,4,3
2018-10-15,Monday,Bananas,1.3 KG,250.0,25215,27,190.13435051654582,2018-11-02,49,19,4
2018-10-15,Monday,Onions,0.5 KG,100.0,25216,59,71.94176692666484,2018-11-29,100,41,3
2018-10-15,Monday,Oranges,400 G,116.7,25217,22,92.85703528684176,2019-06-30,30,6,4
2018-10-15,Monday,Tomatoes,0.5 KG,100.0,25218,33,72.1342116552251,2019-07-08,44,11,4
2018-10-15,Monday,Watermelons,2.1 KG,333.3,25219,84,268.5256722322475,2019-05-22,106,20,0
2018-11-15,Monday,Maize flour,2.1 KG,485.0,25906,97,359.0303273645976,2019-02-02,107,6,1
2018-11-15,Monday,Millet,2.6 KG,316.0,25907,85,232.10437234266772,2019-01-16,92,7,3
2018-11-15,Monday,Rice (imported),2.8 KG,1200.0,25908,28,901.6265274565169,2019-01-08,62,30,4
2018-11-15,Monday,Rice (local),2.7 KG,771.0,25909,3,625.5569006011507,2019-09-15,33,30,1
2018-11-15,Monday,Sorghum,2.7 KG,251.0,25910,77,213.3315259259628,2019-05-03,83,4,4
2018-11-15,Monday,Yam,2.5 KG,588.0,25911,60,433.3023256855052,2019-01-06,95,34,2
2018-11-15,Monday,Eggs,30 pcs,900.0,25912,48,724.56326164346,2019-02-18,94,45,1
2018-11-15,Monday,Fish,KG,667.0,25913,52,486.64768652602675,2019-10-08,61,5,1
2018-11-15,Monday,Meat (beef),KG,1100.0,25914,40,860.2876415748873,2019-02-04,63,20,4
2018-11-15,Monday,Meat (goat),KG,1100.0,25915,82,849.1861883067737,2019-10-21,129,46,4
2018-11-15,Monday,Milk (powder),400 G,1000.0,25916,52,751.8604272156635,2019-04-24,53,1,4
2018-11-15,Monday,Salt,250 G,105.0,25917,98,77.15979097216544,2019-03-19,136,37,1
2018-11-15,Monday,Sugar,500 G,231.0,25918,53,169.49352335300102,2019-03-03,53,0,0
2018-11-15,Monday,Oil (palm),L,533.0,25919,59,392.4982477262248,2019-06-28,104,43,1
2018-11-15,Monday,Oil (vegetable),L,533.0,25920,60,413.03371457167697,2019-03-01,68,5,3
2018-11-15,Monday,Beans (red),2.5 KG,721.0,25921,66,625.3441447487713,2018-12-15,103,37,2
2018-11-15,Monday,Beans (white),2.5 KG,721.0,25922,9,628.9709107030727,2019-03-11,14,4,1
2018-11-15,Monday,Groundnuts,2.2 KG,900.0,25923,7,677.1357650074639,2019-03-27,16,5,0
2018-11-15,Monday,Bananas,1.3 KG,250.0,25924,17,214.538818122427,2019-01-11,62,41,4
2018-11-15,Monday,Onions,0.5 KG,100.0,25925,7,85.620220034391,2018-12-23,19,11,1
2018-11-15,Monday,Oranges,400 G,125.0,25926,87,108.3853550412276,2019-10-25,88,0,4
2018-11-15,Monday,Spinach,300 G,50.0,25927,94,37.940128580981686,2019-05-09,94,0,2
2018-11-15,Monday,Tomatoes,0.5 KG,90.0,25928,42,79.91739480416956,2019-01-16,82,36,0
2018-11-15,Monday,Watermelons,2.1 KG,350.0,25929,88,275.3347643482085,2019-06-17,110,18,4
2018-12-15,Monday,Maize flour,2.1 KG,420.0,26617,28,371.0456740010776,2019-09-13,38,10,0
2018-12-15,Monday,Millet,2.6 KG,325.0,26618,84,235.628990853823,2019-10-02,84,0,4
2018-12-15,Monday,Rice (imported),2.8 KG,1160.0,26619,38,985.3418667483004,2019-04-11,62,22,3
2018-12-15,Monday,Rice (local),2.7 KG,791.0,26620,62,599.5718817563593,2019-11-17,95,29,2
2018-12-15,Monday,Sorghum,2.7 KG,579.0,26621,2,464.92935659325076,2019-01-12,32,30,0
2018-12-15,Monday,Yam,2.5 KG,559.0,26622,29,465.813317154869,2019-12-12,72,41,3
2018-12-15,Monday,Eggs,30 pcs,1150.0,26623,21,1029.8440377657182,2019-10-21,25,2,1
2018-12-15,Monday,Fish,KG,413.0,26624,80,327.00612808999375,2019-08-30,103,20,1
2018-12-15,Monday,Meat (beef),KG,1220.0,26625,99,907.4762020362244,2019-07-14,113,14,2
2018-12-15,Monday,Meat (goat),KG,1200.0,26626,15,1022.8447571613159,2019-10-28,61,42,3
2018-12-15,Monday,Milk (powder),400 G,1000.0,26627,26,833.942035911131,2019-05-03,63,36,1
2018-12-15,Monday,Salt,250 G,134.0,26628,57,111.95444113565694,2019-04-10,59,0,2
2018-12-15,Monday,Sugar,500 G,231.0,26629,60,186.64116973456362,2019-06-12,107,46,3
2018-12-15,Monday,Oil (palm),L,576.0,26630,39,501.4994632080464,2019-10-27,39,0,2
2018-12-15,Monday,Oil (vegetable),L,568.0,26631,89,399.1054465935449,2019-04-21,101,8,2
2018-12-15,Monday,Beans (red),2.5 KG,904.0,26632,81,657.8547454778129,2019-06-22,106,21,3
2018-12-15,Monday,Beans (white),2.5 KG,838.0,26633,5,694.9638655235486,2019-11-09,36,31,3
2018-12-15,Monday,Groundnuts,2.2 KG,980.0,26634,33,846.8822931303769,2019-09-12,33,0,4
2018-12-15,Monday,Bananas,1.3 KG,225.0,26635,95,187.6896009560442,2019-03-13,141,42,4
2018-12-15,Monday,Onions,0.5 KG,190.0,26636,93,149.57341974578333,2019-01-13,124,29,4
2018-12-15,Monday,Oranges,400 G,100.0,26637,93,76.33741706693232,2019-06-07,110,13,1
2018-12-15,Monday,Tomatoes,0.5 KG,110.0,26638,19,81.6545088835816,2019-08-01,52,29,4
2018-12-15,Monday,Watermelons,2.1 KG,300.0,26639,59,242.49851072483935,2019-11-23,90,31,0
2019-01-15,Monday,Maize flour,2.1 KG,436.0,27308,44,354.0345603262634,2019-01-29,59,14,3
2019-01-15,Monday,Millet,2.6 KG,292.0,27309,12,242.7919634740035,2019-08-18,60,47,0
2019-01-15,Monday,Rice (imported),2.8 KG,1200.0,27310,46,893.8961699849064,2019-06-20,92,44,1
2019-01-15,Monday,Rice (local),2.7 KG,804.0,27311,88,649.1130674767287,2019-12-08,115,25,1
2019-01-15,Monday,Sorghum,2.7 KG,245.0,27312,21,189.43084816621308,2019-03-22,68,47,0
2019-01-15,Monday,Yam,2.5 KG,723.0,27313,83,542.0941471459804,2019-10-17,117,30,3
2019-01-15,Monday,Eggs,30 pcs,1060.0,27314,39,831.2555067647668,2019-10-09,60,18,2
2019-01-15,Monday,Fish,KG,500.0,27315,63,445.30498347752183,2019-04-02,73,8,0
2019-01-15,Monday,Meat (beef),KG,1200.0,27316,77,867.5169327457603,2019-07-21,88,10,3
2019-01-15,Monday,Meat (goat),KG,1133.3,27317,77,847.5354336350033,2019-10-22,110,29,0
2019-01-15,Monday,Milk (powder),400 G,1000.0,27318,79,751.3580473004918,2019-03-17,113,32,1
2019-01-15,Monday,Salt,250 G,350.0,27319,1,313.95498196097896,2019-07-22,24,21,1
2019-01-15,Monday,Sugar,500 G,231.0,27320,89,179.01537645020719,2019-12-24,110,19,2
2019-01-15,Monday,Oil (palm),L,533.0,27321,90,390.7206441154337,2019-02-04,92,2,4
2019-01-15,Monday,Oil (vegetable),L,500.0,27322,7,383.83734642311185,2019-09-17,31,20,4
2019-01-15,Monday,Beans (red),2.5 KG,640.0,27323,48,558.0846708236156,2019-04-13,51,0,2
2019-01-15,Monday,Beans (white),2.5 KG,706.0,27324,82,525.3208795897533,2019-07-22,91,5,0
2019-01-15,Monday,Groundnuts,2.2 KG,830.0,27325,11,686.4635610095143,2020-01-13,43,28,2
2019-01-15,Monday,Bananas,1.3 KG,250.0,27326,93,202.26885686729534,2019-09-11,107,11,0
2019-01-15,Monday,Onions,0.5 KG,113.3,27327,72,85.83709422576743,2020-01-12,75,3,4
2019-01-15,Monday,Oranges,400 G,100.0,27328,31,73.62730102203655,2019-09-23,68,36,1
2019-01-15,Monday,Tomatoes,0.5 KG,66.7,27329,98,49.186344934675816,2019-05-24,111,10,4
2019-01-15,Monday,Watermelons,2.1 KG,350.0,27330,29,255.52531621850824,2019-12-10,74,45,3
2019-02-15,Monday,Maize flour,2.1 KG,363.0,28057,21,310.8386622459351,2019-04-15,21,0,1
2019-02-15,Monday,Millet,2.6 KG,269.0,28058,98,219.77073380808653,2019-10-31,112,13,0
2019-02-15,Monday,Rice (imported),2.8 KG,1200.0,28059,46,853.3259700951357,2020-01-16,85,39,2
2019-02-15,Monday,Rice (local),2.7 KG,675.0,28060,75,552.5990869194441,2019-03-03,108,31,2
2019-02-15,Monday,Sorghum,2.7 KG,270.0,28061,52,197.27628286489497,2019-11-05,87,34,0
2019-02-15,Monday,Yam,2.5 KG,662.0,28062,38,505.5462964222266,2019-05-18,50,10,4
2019-02-15,Monday,Eggs,30 pcs,1175.0,28063,47,942.8142691202648,2019-09-16,84,36,0
2019-02-15,Monday,Fish,KG,733.0,28064,50,567.8338780073323,2019-03-02,50,0,2
2019-02-15,Monday,Meat (beef),KG,1200.0,28065,21,901.1652813300827,2019-04-27,35,11,2
2019-02-15,Monday,Meat (goat),KG,1000.0,28066,37,753.9746645097251,2019-06-03,62,24,3
2019-02-15,Monday,Milk (powder),400 G,1000.0,28067,51,707.2431384160401,2019-03-28,97,43,2
2019-02-15,Monday,Salt,250 G,140.0,28068,59,122.66109771720112,2019-06-06,70,8,2
2019-02-15,Monday,Sugar,500 G,212.0,28069,87,166.72210148223,2019-03-30,123,34,4
2019-02-15,Monday,Oil (palm),L,533.0,28070,5,390.43050878349703,2019-08-09,25,17,1
2019-02-15,Monday,Oil (vegetable),L,533.0,28071,36,421.4873710898534,2020-01-30,38,2,3
2019-02-15,Monday,Beans (red),2.5 KG,625.0,28072,32,458.17657834836575,2019-12-23,74,42,2
2019-02-15,Monday,Beans (white),2.5 KG,625.0,28073,91,547.7226350844005,2019-03-14,112,19,3
2019-02-15,Monday,Groundnuts,2.2 KG,1100.0,28074,17,978.5095596565355,2019-05-19,21,3,4
2019-02-15,Monday,Bananas,1.3 KG,250.0,28075,21,202.86964939908563,2019-11-01,24,1,1
2019-02-15,Monday,Onions,0.5 KG,100.0,28076,93,76.19483328480098,2019-05-15,111,17,3
2019-02-15,Monday,Oranges,400 G,100.0,28077,21,82.87820383915395,2019-08-10,52,27,2
2019-02-15,Monday,Tomatoes,0.5 KG,50.0,28078,10,41.239201122531796,2019-04-29,53,40,1
2019-02-15,Monday,Watermelons,2.1 KG,300.0,28079,97,240.92855144812506,2019-08-09,117,20,2
2019-03-15,Monday,Maize flour,2.1 KG,565.0,28940,13,421.89392857677103,2019-10-21,53,40,1
2019-03-15,Monday,Millet,2.6 KG,316.0,28941,3,250.42292044133328,2019-06-25,52,45,0
2019-03-15,Monday,Rice (imported),2.8 KG,1200.0,28942,88,1026.5932910299464,2019-09-21,119,30,4
2019-03-15,Monday,Rice (local),2.7 KG,771.0,28943,67,595.830612766658,2019-09-27,70,2,3
2019-03-15,Monday,Sorghum,2.7 KG,289.0,28944,64,247.99696650885338,2020-02-11,110,44,1
2019-03-15,Monday,Yam,2.5 KG,735.0,28945,85,540.0623748398848,2019-09-07,110,24,1
2019-03-15,Monday,Eggs,30 pcs,1100.0,28946,71,823.7768427946605,2019-11-17,82,9,1
2019-03-15,Monday,Fish,KG,333.0,28947,16,252.8175871200997,2019-03-29,35,19,1
2019-03-15,Monday,Meat (beef),KG,1200.0,28948,54,903.963768145772,2019-10-03,93,37,1
2019-03-15,Monday,Meat (goat),KG,1200.0,28949,67,876.7127689322452,2019-05-26,100,33,4
2019-03-15,Monday,Milk (powder),400 G,1000.0,28950,27,895.9244746692488,2019-12-03,33,2,3
2019-03-15,Monday,Salt,250 G,150.0,28951,87,125.55527305130639,2019-12-09,112,22,4
2019-03-15,Monday,Sugar,500 G,212.0,28952,20,180.50191064910058,2019-04-21,40,20,1
2019-03-15,Monday,Oil (palm),L,800.0,28953,45,651.0558343326541,2019-04-17,89,43,0
2019-03-15,Monday,Oil (vegetable),L,800.0,28954,3,588.9543519328133,2019-05-26,31,26,4
2019-03-15,Monday,Beans (red),2.5 KG,673.0,28955,41,582.9177992900294,2019-08-03,89,44,4
2019-03-15,Monday,Beans (white),2.5 KG,769.0,28956,55,675.7340898937749,2019-07-03,63,8,0
2019-03-15,Monday,Groundnuts,2.2 KG,700.0,28957,58,581.4304917864555,2019-11-16,79,21,0
2019-03-15,Monday,Bananas,1.3 KG,270.0,28958,13,214.47454362926769,2019-04-19,57,42,3
2019-03-15,Monday,Onions,0.5 KG,150.0,28959,8,122.07712821344391,2020-01-03,29,19,0
2019-03-15,Monday,Oranges,400 G,110.0,28960,28,78.47083814588993,2020-01-08,32,4,1
2019-03-15,Monday,Spinach,300 G,50.0,28961,36,44.4579363133529,2019-09-12,57,21,0
2019-03-15,Monday,Tomatoes,0.5 KG,50.0,28962,57,44.20772665850738,2019-08-10,100,42,0
2019-03-15,Monday,Watermelons,2.1 KG,400.0,28963,50,353.54739608880783,2019-10-04,57,4,2
2019-04-15,Monday,Maize flour,2.1 KG,210.0,29829,86,184.9454458208573,2020-03-22,92,3,2
2019-04-15,Monday,Millet,2.6 KG,464.0,29830,63,330.40421468421357,2019-12-10,97,32,0
2019-04-15,Monday,Rice (imported),2.8 KG,1200.0,29831,24,894.2734629031623,2020-03-22,68,42,3
2019-04-15,Monday,Rice (local),2.7 KG,675.0,29832,47,597.4085022368065,2019-10-05,80,32,0
2019-04-15,Monday,Sorghum,2.7 KG,251.0,29833,46,208.68260347791357,2019-07-30,80,32,0
2019-04-15,Monday,Yam,2.5 KG,662.0,29834,5,567.8836125964639,2020-04-04,15,10,3
2019-04-15,Monday,Eggs,30 pcs,1000.0,29835,28,700.4743578534881,2020-02-14,47,15,3
2019-04-15,Monday,Fish,KG,800.0,29836,96,679.7875335993781,2019-12-24,111,15,3
2019-04-15,Monday,Meat (beef),KG,1200.0,29837,93,989.5702798174387,2019-05-29,99,6,3
2019-04-15,Monday,Meat (goat),KG,1000.0,29838,69,893.2306265804375,2019-10-21,111,38,0
2019-04-15,Monday,Milk (powder),400 G,1000.0,29839,8,868.583193176919,2019-10-31,34,23,4
2019-04-15,Monday,Salt,250 G,140.0,29840,14,124.70059891032315,2019-08-15,42,27,3
2019-04-15,Monday,Sugar,500 G,192.0,29841,53,164.18581880378463,2019-07-29,96,41,4
2019-04-15,Monday,Oil (palm),L,533.0,29842,40,445.57645161266413,2019-06-21,76,32,4
2019-04-15,Monday,Oil (vegetable),L,533.0,29843,59,407.3029521605859,2020-02-27,97,37,1
2019-04-15,Monday,Beans (red),2.5 KG,673.0,29844,93,561.7173748767397,2019-08-09,138,45,0
2019-04-15,Monday,Beans (white),2.5 KG,673.0,29845,31,564.5796904272555,2019-12-12,42,7,1
2019-04-15,Monday,Cowpeas,2.5 KG,481.0,29846,94,358.9465092592992,2019-10-14,117,22,1
2019-04-15,Monday,Groundnuts,2.2 KG,1000.0,29847,93,875.596815569322,2019-06-24,134,39,4
2019-04-15,Monday,Bananas,1.3 KG,200.0,29848,75,153.65362631593413,2019-10-13,90,15,1
2019-04-15,Monday,Onions,0.5 KG,100.0,29849,7,86.95882841158425,2019-12-11,31,21,3
2019-04-15,Monday,Oranges,400 G,50.0,29850,69,38.120391949181744,2019-07-19,112,41,4
2019-04-15,Monday,Spinach,300 G,600.0,29851,29,451.6651733753712,2019-11-07,72,43,3
2019-04-15,Monday,Tomatoes,0.5 KG,100.0,29852,89,71.43384931899939,2019-05-20,138,45,1
2019-04-15,Monday,Watermelons,2.1 KG,300.0,29853,50,267.3525916906265,2019-12-03,60,6,1
2019-05-15,Monday,Maize flour,2.1 KG,242.0,30614,81,195.01674566863238,2019-11-15,105,22,2
2019-05-15,Monday,Millet,2.6 KG,241.0,30615,87,205.08970332582447,2019-09-26,102,12,3
2019-05-15,Monday,Rice (imported),2.8 KG,1200.0,30616,24,913.8873724527388,2019-06-01,53,28,2
2019-05-15,Monday,Rice (local),2.7 KG,675.0,30617,1,545.1289706095502,2019-08-20,9,4,3
2019-05-15,Monday,Sorghum,2.7 KG,328.0,30618,42,247.50434799100628,2019-11-14,58,16,4
2019-05-15,Monday,Yam,2.5 KG,735.0,30619,49,613.7992824740062,2020-01-26,65,15,0
2019-05-15,Monday,Eggs,30 pcs,1000.0,30620,36,731.0044555869333,2020-01-22,80,44,3
2019-05-15,Monday,Fish,KG,800.0,30621,55,667.2742911353781,2019-10-23,86,31,0
2019-05-15,Monday,Meat (beef),KG,1200.0,30622,69,926.4467041162272,2019-11-14,80,10,2
2019-05-15,Monday,Meat (goat),KG,1000.0,30623,36,877.7711266739383,2019-07-27,65,29,0
2019-05-15,Monday,Milk (powder),400 G,1000.0,30624,62,774.4145719525434,2019-08-03,73,11,4
2019-05-15,Monday,Salt,250 G,140.0,30625,70,118.48458940494848,2019-08-18,94,20,2
2019-05-15,Monday,Sugar,500 G,192.0,30626,28,153.77911205287302,2020-01-05,74,42,0
2019-05-15,Monday,Oil (palm),L,533.0,30627,9,440.5551515642036,2019-10-15,57,46,2
2019-05-15,Monday,Oil (vegetable),L,533.0,30628,72,416.8519046141422,2020-03-29,95,22,3
2019-05-15,Monday,Beans (red),2.5 KG,577.0,30629,6,464.8018848703067,2019-06-19,36,29,3
2019-05-15,Monday,Beans (white),2.5 KG,577.0,30630,7,480.19850533371294,2020-05-03,52,45,4
2019-05-15,Monday,Cowpeas,2.5 KG,481.0,30631,27,405.6633583113819,2019-09-15,58,27,3
2019-05-15,Monday,Groundnuts,2.2 KG,750.0,30632,20,662.8575873027398,2019-11-15,40,17,0
2019-05-15,Monday,Bananas,1.3 KG,100.0,30633,57,87.4324121519661,2020-03-29,58,0,4
2019-05-15,Monday,Onions,0.5 KG,80.0,30634,91,69.11343461008444,2019-08-25,113,21,2
2019-05-15,Monday,Oranges,400 G,50.0,30635,79,37.00553266119094,2019-11-09,119,37,3
2019-05-15,Monday,Spinach,300 G,250.0,30636,26,207.616370376832,2019-11-06,40,12,4
2019-05-15,Monday,Tomatoes,0.5 KG,100.0,30637,2,70.54025268458378,2019-11-07,31,28,2
2019-05-15,Monday,Watermelons,2.1 KG,250.0,30638,73,177.79815712970452,2019-10-13,115,38,0
2019-06-15,Monday,Maize flour,2.1 KG,242.0,31088,98,208.5422774096884,2020-04-19,114,15,4
2019-06-15,Monday,Millet,2.6 KG,269.0,31089,36,189.65548467246367,2019-09-15,55,18,0
2019-06-15,Monday,Rice (imported),2.8 KG,1200.0,31090,44,840.7058930788027,2019-11-19,90,42,3
2019-06-15,Monday,Rice (local),2.7 KG,675.0,31091,75,472.65283045279205,2019-11-22,120,44,0
2019-06-15,Monday,Sorghum,2.7 KG,318.0,31092,83,260.8486755442628,2019-09-22,105,22,0
2019-06-15,Monday,Yam,2.5 KG,735.0,31093,73,625.6947863284452,2019-11-15,88,12,0
2019-06-15,Monday,Eggs,30 pcs,987.5,31094,91,702.5954982270125,2020-04-16,125,30,4
2019-06-15,Monday,Fish,KG,733.0,31095,5,571.9097067762702,2020-04-06,18,10,0
2019-06-15,Monday,Meat (beef),KG,1200.0,31096,61,1006.1138030989981,2019-06-23,92,28,4
2019-06-15,Monday,Meat (goat),KG,1000.0,31097,45,706.7850208657508,2020-05-19,91,46,0
2019-06-15,Monday,Milk (powder),400 G,1000.0,31098,94,838.6939408951175,2019-08-01,105,8,2
2019-06-15,Monday,Salt,250 G,140.0,31099,35,111.27782758438443,2019-11-01,81,42,1
2019-06-15,Monday,Sugar,500 G,192.0,31100,71,172.23309105654877,2019-10-03,74,1,2
2019-06-15,Monday,Oil (palm),L,533.0,31101,52,399.3499444313658,2019-12-13,68,13,4
2019-06-15,Monday,Oil (vegetable),L,533.0,31102,14,407.6377226913696,2019-08-31,34,16,3
2019-06-15,Monday,Beans (red),2.5 KG,529.0,31103,45,387.3290934945067,2019-11-14,60,15,1
2019-06-15,Monday,Beans (white),2.5 KG,529.0,31104,38,416.6487978819749,2020-02-18,62,20,4
2019-06-15,Monday,Cowpeas,2.5 KG,481.0,31105,21,400.3725575426442,2020-04-01,55,34,0
2019-06-15,Monday,Groundnuts,2.2 KG,776.0,31106,75,571.0552434301117,2019-10-09,84,6,2
2019-06-15,Monday,Bananas,1.3 KG,100.0,31107,83,81.20143374394854,2019-12-16,84,0,1
2019-06-15,Monday,Onions,0.5 KG,80.0,31108,68,64.8931235256935,2019-07-01,109,38,3
2019-06-15,Monday,Oranges,400 G,50.0,31109,87,40.502478044126036,2020-01-04,93,2,1
2019-06-15,Monday,Spinach,300 G,400.0,31110,43,288.78375776052,2020-01-12,55,11,1
2019-06-15,Monday,Tomatoes,0.5 KG,117.5,31111,96,99.98587490713037,2019-11-23,104,7,4
2019-06-15,Monday,Watermelons,2.1 KG,250.0,31112,79,205.06859982142373,2020-04-15,80,0,4
