timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2017-03-15,Gombe,Sorghum (white),100 KG,14200.0,12750,59,10107.692456213741,2017-07-07,95,36,1
2017-03-15,Gombe,Yam,100 KG,15000.0,12751,27,11813.01695445378,2017-09-04,65,38,0
2017-03-15,Gombe,Fuel (diesel),L,190.0,12752,36,153.92766415911623,2018-03-02,46,10,1
2017-03-15,Gombe,Fuel (petrol-gasoline),L,145.0,12753,1,118.49721070022635,2017-11-27,11,9,3
2017-03-15,Gombe,Oil (palm),L,500.0,12754,83,375.68604374558623,2017-05-05,95,10,1
2017-03-15,Gombe,Cowpeas (brown),100 KG,25200.0,12755,67,20431.99563880815,2017-09-25,105,34,3
2017-03-15,Gombe,Cowpeas (white),100 KG,23400.0,12756,44,18153.04474773791,2017-04-30,74,27,3
2017-03-15,Gombe,Groundnuts (shelled),100 KG,27800.0,12757,1,19482.50087836781,2017-10-26,14,11,4
2017-04-15,Gombe,"Cassava meal (gari, yellow)",100 KG,25000.0,13364,20,19922.484256419866,2017-06-24,40,17,0
2017-04-15,Gombe,Gari (white),100 KG,24000.0,13365,4,17045.005136275853,2018-01-11,13,6,3
2017-04-15,Gombe,Maize (white),100 KG,14875.0,13366,36,13066.429923496824,2017-10-23,80,41,3
2017-04-15,Gombe,Maize (yellow),100 KG,14875.0,13367,71,10893.267554254606,2017-08-19,112,37,2
2017-04-15,Gombe,Millet,100 KG,16000.0,13368,90,14019.4615795379,2017-12-07,117,25,1
2017-04-15,Gombe,Rice (imported),50 KG,17450.0,13369,23,15157.453718217195,2018-04-03,67,41,2
2017-04-15,Gombe,Rice (local),100 KG,26000.0,13370,62,18795.662970195353,2017-05-26,62,0,0
2017-04-15,Gombe,Sorghum (brown),100 KG,14750.0,13371,81,11713.871199594163,2018-03-22,124,40,3
2017-04-15,Gombe,Sorghum (white),100 KG,14750.0,13372,40,11480.581535144682,2017-11-11,40,0,1
2017-04-15,Gombe,Yam,2.5 KG,323.0,13373,51,231.24295663959688,2017-12-11,86,35,4
2017-04-15,Gombe,Fuel (diesel),L,190.0,13374,28,154.51183589607948,2018-04-02,33,1,3
2017-04-15,Gombe,Fuel (petrol-gasoline),L,145.0,13375,57,106.29804527910802,2018-01-30,86,26,0
2017-04-15,Gombe,Oil (palm),L,480.0,13376,46,395.8797925386614,2017-08-19,73,27,1
2017-04-15,Gombe,Cowpeas (brown),100 KG,27000.0,13377,34,23421.437030680423,2017-12-10,43,5,1
2017-04-15,Gombe,Cowpeas (white),100 KG,26000.0,13378,29,21043.764735648754,2018-01-03,64,34,4
2017-04-15,Gombe,Groundnuts (shelled),100 KG,26250.0,13379,92,19834.20113722759,2017-05-06,110,16,2
2017-05-15,Gombe,"Cassava meal (gari, yellow)",100 KG,25800.0,13981,72,18745.233661256865,2017-06-12,115,40,2
2017-05-15,Gombe,Gari (white),100 KG,24400.0,13982,56,20366.118184075076,2018-02-23,59,0,0
2017-05-15,Gombe,Maize (white),100 KG,15500.0,13983,24,13733.937648769202,2017-07-08,45,18,2
2017-05-15,Gombe,Maize (yellow),100 KG,15500.0,13984,9,12913.29336223488,2017-07-21,23,14,1
2017-05-15,Gombe,Millet,100 KG,16000.0,13985,1,13771.501831472971,2017-06-03,12,7,1
2017-05-15,Gombe,Rice (imported),50 KG,17100.0,13986,46,14124.728717175865,2017-12-19,91,43,2
2017-05-15,Gombe,Rice (local),100 KG,26200.0,13987,63,20558.853248362324,2017-08-18,78,14,1
2017-05-15,Gombe,Sorghum (brown),100 KG,15500.0,13988,36,13549.515073646506,2018-04-04,52,15,3
2017-05-15,Gombe,Sorghum (white),100 KG,15500.0,13989,59,12639.72579094862,2017-10-23,71,12,1
2017-05-15,Gombe,Yam,2.5 KG,503.0,13990,97,443.3778726981384,2017-10-12,117,20,0
2017-05-15,Gombe,Fuel (diesel),L,190.0,13991,59,152.02242824735364,2018-03-29,70,8,4
2017-05-15,Gombe,Fuel (petrol-gasoline),L,145.0,13992,75,121.18117133121685,2017-06-25,107,31,3
2017-05-15,Gombe,Oil (palm),L,453.0,13993,55,403.70021630862,2018-04-04,91,32,3
2017-05-15,Gombe,Cowpeas (brown),100 KG,26000.0,13994,75,22381.018701827794,2017-11-04,105,30,3
2017-05-15,Gombe,Cowpeas (white),100 KG,25000.0,13995,87,17690.182819831487,2017-08-05,116,27,4
2017-05-15,Gombe,Groundnuts (shelled),100 KG,30000.0,13996,34,26048.594908241852,2017-08-25,42,5,4
2017-06-15,Gombe,"Cassava meal (gari, yellow)",100 KG,27000.0,14616,90,19415.78203225954,2017-08-09,108,17,2
2017-06-15,Gombe,Gari (white),100 KG,25000.0,14617,11,17733.87281421914,2017-11-04,11,0,4
2017-06-15,Gombe,Maize (white),100 KG,15333.0,14618,45,13059.695251729188,2017-12-20,61,15,2
2017-06-15,Gombe,Maize (yellow),100 KG,15333.0,14619,96,12263.258981282475,2017-10-23,117,18,4
2017-06-15,Gombe,Millet,100 KG,17000.0,14620,16,14456.862212869813,2017-09-16,62,46,1
2017-06-15,Gombe,Rice (imported),50 KG,17500.0,14621,28,14468.175262160768,2017-10-12,55,27,0
2017-06-15,Gombe,Rice (local),100 KG,28000.0,14622,74,22033.84454072928,2018-05-26,104,30,2
2017-06-15,Gombe,Sorghum (brown),100 KG,15333.0,14623,84,12984.20875641589,2017-12-30,125,38,1
2017-06-15,Gombe,Sorghum (white),100 KG,15333.0,14624,59,10894.604521945637,2017-12-03,67,4,3
2017-06-15,Gombe,Yam,2.5 KG,520.0,14625,8,425.97360530507433,2017-10-26,16,4,0
2017-06-15,Gombe,Fuel (diesel),L,190.0,14626,5,138.8446274662175,2017-11-10,17,9,1
2017-06-15,Gombe,Fuel (petrol-gasoline),L,145.0,14627,84,127.30937676181571,2018-01-02,129,42,0
2017-06-15,Gombe,Oil (palm),L,448.0,14628,78,372.0821797410502,2018-01-17,127,46,2
2017-06-15,Gombe,Cowpeas (brown),100 KG,29000.0,14629,73,22869.302637994442,2017-10-30,117,41,1
2017-06-15,Gombe,Cowpeas (white),100 KG,27000.0,14630,99,19148.841091541883,2017-09-24,101,0,3
2017-06-15,Gombe,Groundnuts (shelled),100 KG,30666.0,14631,67,27132.553135850405,2017-09-10,109,39,1
2017-07-15,Gombe,"Cassava meal (gari, yellow)",100 KG,26666.0,15252,15,22852.010439197653,2017-10-12,52,35,1
2017-07-15,Gombe,Gari (white),100 KG,25500.0,15253,57,19927.151752619,2017-10-23,62,2,3
2017-07-15,Gombe,Maize (white),100 KG,15825.0,15254,60,12375.798114811734,2017-09-11,90,26,0
2017-07-15,Gombe,Maize (yellow),100 KG,15825.0,15255,25,11085.91843674722,2018-01-04,42,17,2
2017-07-15,Gombe,Millet,100 KG,16500.0,15256,83,12049.655292133322,2018-02-21,110,26,0
2017-07-15,Gombe,Rice (imported),50 KG,17350.0,15257,63,15186.03003979408,2017-10-26,63,0,2
2017-07-15,Gombe,Rice (local),100 KG,27950.0,15258,34,21971.955314242394,2017-08-11,44,9,3
2017-07-15,Gombe,Sorghum (brown),100 KG,15875.0,15259,64,12210.105204786698,2017-12-05,112,44,1
2017-07-15,Gombe,Sorghum (white),100 KG,15875.0,15260,20,11691.690250408597,2018-03-24,34,10,2
2017-07-15,Gombe,Yam,2.5 KG,520.0,15261,81,391.5335859334763,2018-03-06,90,5,3
2017-07-15,Gombe,Fuel (diesel),L,190.0,15262,15,170.95276690979802,2017-10-23,30,14,0
2017-07-15,Gombe,Fuel (petrol-gasoline),L,145.0,15263,47,125.03798321218747,2017-08-22,51,0,4
2017-07-15,Gombe,Oil (palm),L,456.0,15264,50,345.6509347371022,2017-12-26,52,0,4
2017-07-15,Gombe,Cowpeas (brown),100 KG,29500.0,15265,26,21209.840363927684,2017-08-18,66,39,3
2017-07-15,Gombe,Cowpeas (white),100 KG,28250.0,15266,75,23515.17924954024,2017-09-13,95,16,3
2017-07-15,Gombe,Groundnuts (shelled),100 KG,31375.0,15267,1,27084.65106971796,2018-05-25,16,14,3
2017-08-15,Gombe,"Cassava meal (gari, yellow)",100 KG,27200.0,15852,4,22238.81820986505,2018-06-20,51,46,0
2017-08-15,Gombe,Gari (white),100 KG,24600.0,15853,70,20500.43877218669,2018-02-16,70,0,1
2017-08-15,Gombe,Maize (white),100 KG,16300.0,15854,40,13111.46707554135,2018-04-30,76,34,1
2017-08-15,Gombe,Maize (yellow),100 KG,16300.0,15855,93,12706.257131768794,2017-09-01,120,24,2
2017-08-15,Gombe,Millet,100 KG,17300.0,15856,43,15044.673361653317,2018-06-04,83,36,1
2017-08-15,Gombe,Rice (imported),50 KG,17300.0,15857,27,12594.139055416994,2017-12-17,72,45,1
2017-08-15,Gombe,Rice (local),100 KG,27480.0,15858,52,23998.905488144377,2018-06-12,69,17,0
2017-08-15,Gombe,Sorghum (brown),100 KG,16700.0,15859,74,12645.104602459951,2018-03-10,103,25,0
2017-08-15,Gombe,Sorghum (white),100 KG,16700.0,15860,45,12826.514671901028,2017-10-31,87,41,4
2017-08-15,Gombe,Yam,2.5 KG,518.0,15861,8,443.2199639715103,2018-07-12,33,21,2
2017-08-15,Gombe,Fuel (diesel),L,190.0,15862,76,135.297536087929,2017-12-08,102,24,1
2017-08-15,Gombe,Fuel (petrol-gasoline),L,145.0,15863,87,122.78605401284695,2018-02-06,113,23,4
2017-08-15,Gombe,Oil (palm),L,458.0,15864,32,343.0289472414938,2018-03-17,70,34,0
2017-08-15,Gombe,Cowpeas (brown),100 KG,30800.0,15865,37,22098.142218172514,2017-11-15,57,16,4
2017-08-15,Gombe,Cowpeas (white),100 KG,28800.0,15866,90,25879.835442759664,2018-05-12,100,8,2
2017-08-15,Gombe,Groundnuts (shelled),100 KG,30800.0,15867,89,26564.45604897177,2018-06-18,134,44,4
2017-09-15,Gombe,"Cassava meal (gari, yellow)",100 KG,23000.0,16467,64,16178.194017399774,2018-07-06,95,29,0
2017-09-15,Gombe,Gari (white),100 KG,21000.0,16468,69,16910.490123298663,2018-03-08,116,46,3
2017-09-15,Gombe,Maize (white),100 KG,15375.0,16469,38,11189.882675710998,2018-01-05,67,26,4
2017-09-15,Gombe,Maize (yellow),100 KG,15375.0,16470,21,10948.414015539898,2017-09-28,50,27,0
2017-09-15,Gombe,Millet,100 KG,14250.0,16471,10,10191.059408914738,2018-07-13,19,5,0
2017-09-15,Gombe,Rice (imported),50 KG,17000.0,16472,45,15170.151266931074,2018-02-22,66,19,3
2017-09-15,Gombe,Rice (local),100 KG,26250.0,16473,46,20653.759297751807,2018-04-03,92,46,2
2017-09-15,Gombe,Sorghum (brown),100 KG,16750.0,16474,5,14839.812126340219,2018-02-02,38,29,1
2017-09-15,Gombe,Sorghum (white),100 KG,16750.0,16475,90,14727.149970181486,2018-03-14,114,23,0
2017-09-15,Gombe,Yam,2.5 KG,538.0,16476,17,403.0805744046827,2017-11-17,25,7,3
2017-09-15,Gombe,Fuel (diesel),L,190.0,16477,19,136.41823794002923,2017-11-20,31,10,3
2017-09-15,Gombe,Fuel (petrol-gasoline),L,145.0,16478,38,123.99939544352392,2018-04-22,63,21,2
2017-09-15,Gombe,Oil (palm),L,478.0,16479,49,358.5610179824311,2017-11-03,92,40,3
2017-09-15,Gombe,Cowpeas (brown),100 KG,27000.0,16480,88,19982.112469914053,2017-11-02,101,9,1
2017-09-15,Gombe,Cowpeas (white),100 KG,25750.0,16481,67,22906.98560464753,2018-02-04,76,5,1
2017-09-15,Gombe,Groundnuts (shelled),100 KG,26000.0,16482,75,22063.96657517388,2018-04-11,83,8,4
2017-10-15,Gombe,"Cassava meal (gari, yellow)",100 KG,22000.0,17148,97,18048.888166906057,2018-09-11,128,27,0
2017-10-15,Gombe,Gari (white),100 KG,20000.0,17149,10,14292.851442720768,2018-06-04,52,40,3
2017-10-15,Gombe,Maize (white),100 KG,12625.0,17150,3,10715.335773641722,2018-09-07,12,9,0
2017-10-15,Gombe,Maize (yellow),100 KG,12625.0,17151,21,10338.86623765127,2018-01-13,66,45,0
2017-10-15,Gombe,Millet,100 KG,10625.0,17152,55,9035.726247066998,2018-03-30,93,37,2
2017-10-15,Gombe,Rice (imported),50 KG,16700.0,17153,69,13937.481933318584,2018-07-17,101,32,3
2017-10-15,Gombe,Rice (local),100 KG,23750.0,17154,48,21189.703964544897,2017-11-22,53,3,0
2017-10-15,Gombe,Sorghum (brown),100 KG,16125.0,17155,65,11449.227503854709,2018-07-01,100,31,4
2017-10-15,Gombe,Sorghum (white),100 KG,16125.0,17156,47,11604.087693076515,2017-11-25,94,44,3
2017-10-15,Gombe,Yam,2.5 KG,575.0,17157,37,456.5258987422287,2018-04-08,48,9,1
2017-10-15,Gombe,Fuel (diesel),L,190.0,17158,6,143.90271980733365,2018-02-14,34,25,0
2017-10-15,Gombe,Fuel (petrol-gasoline),L,145.0,17159,26,125.48157735072961,2018-05-26,50,22,4
2017-10-15,Gombe,Oil (palm),L,474.0,17160,97,393.66844539455667,2018-04-10,112,11,1
2017-10-15,Gombe,Cowpeas (brown),100 KG,25750.0,17161,22,19544.808284874292,2017-11-26,41,16,4
2017-10-15,Gombe,Cowpeas (white),100 KG,24750.0,17162,5,20032.1931010945,2017-12-13,11,5,3
2017-10-15,Gombe,Groundnuts (shelled),100 KG,24250.0,17163,12,18052.544005239477,2017-10-30,27,15,0
2017-11-15,Gombe,"Cassava meal (gari, yellow)",100 KG,18200.0,17825,51,13873.212433630308,2018-02-08,75,22,1
2017-11-15,Gombe,Gari (white),100 KG,16800.0,17826,1,11923.275804680756,2017-12-17,11,9,3
2017-11-15,Gombe,Maize (white),100 KG,10200.0,17827,91,9096.921290698016,2018-03-17,98,3,0
2017-11-15,Gombe,Maize (yellow),100 KG,10200.0,17828,88,9036.42886832773,2018-06-22,122,31,3
2017-11-15,Gombe,Millet,100 KG,12000.0,17829,81,8846.188405626614,2017-12-25,108,26,3
2017-11-15,Gombe,Rice (imported),50 KG,15900.0,17830,29,12580.03839032031,2018-01-03,46,13,2
2017-11-15,Gombe,Rice (local),100 KG,22000.0,17831,73,19548.37451361014,2018-06-09,117,42,0
2017-11-15,Gombe,Sorghum (brown),100 KG,13700.0,17832,9,11950.946956618689,2018-10-11,35,22,0
2017-11-15,Gombe,Sorghum (white),100 KG,13300.0,17833,88,11222.210883161888,2018-05-23,114,26,2
2017-11-15,Gombe,Yam,2.5 KG,408.0,17834,81,341.7713705593584,2018-11-04,123,40,3
2017-11-15,Gombe,Fuel (diesel),L,190.0,17835,21,140.3722924385501,2018-07-04,43,19,2
2017-11-15,Gombe,Fuel (petrol-gasoline),L,145.0,17836,68,118.0315778047541,2017-12-23,97,28,4
2017-11-15,Gombe,Oil (palm),L,472.0,17837,92,412.1434966356106,2018-08-28,139,43,2
2017-11-15,Gombe,Cowpeas (brown),100 KG,22000.0,17838,48,17436.9275568177,2018-07-29,66,18,0
2017-11-15,Gombe,Cowpeas (white),100 KG,20000.0,17839,76,17829.215307990842,2018-07-27,87,10,0
2017-11-15,Gombe,Groundnuts (shelled),100 KG,23800.0,17840,10,16930.823451622327,2017-11-30,20,7,0
2017-12-15,Gombe,"Cassava meal (gari, yellow)",100 KG,16000.0,18500,43,14155.544626937985,2018-05-31,87,42,4
2017-12-15,Gombe,Gari (white),100 KG,14000.0,18501,43,12336.525798287399,2018-05-18,44,0,0
2017-12-15,Gombe,Maize (white),100 KG,10500.0,18502,76,8649.013044534071,2018-11-15,96,19,2
2017-12-15,Gombe,Maize (yellow),100 KG,10500.0,18503,9,7788.144346490912,2018-06-09,44,31,0
2017-12-15,Gombe,Millet,100 KG,11000.0,18504,7,8399.970200493857,2018-06-12,33,22,0
2017-12-15,Gombe,Rice (imported),50 KG,16500.0,18505,98,13771.153202329451,2018-06-23,125,24,2
2017-12-15,Gombe,Rice (local),100 KG,22000.0,18506,52,16637.55899713735,2018-09-25,54,1,4
2017-12-15,Gombe,Sorghum (brown),100 KG,12000.0,18507,53,9571.405032042787,2018-08-31,66,11,2
2017-12-15,Gombe,Sorghum (white),100 KG,11000.0,18508,50,9305.544776496314,2018-09-30,89,38,1
2017-12-15,Gombe,Yam,2.5 KG,517.0,18509,17,383.00863649497785,2018-07-29,28,11,0
2017-12-15,Gombe,Fuel (diesel),L,190.0,18510,51,141.90675288165963,2018-04-17,83,28,0
2017-12-15,Gombe,Fuel (petrol-gasoline),L,145.0,18511,45,124.1819564253694,2018-10-14,76,31,2
2017-12-15,Gombe,Oil (palm),L,462.0,18512,41,374.3649202792672,2018-11-29,56,12,0
2017-12-15,Gombe,Cowpeas (brown),100 KG,20000.0,18513,94,15464.143528518814,2018-03-17,132,34,0
2017-12-15,Gombe,Cowpeas (white),100 KG,20000.0,18514,55,15053.776791367542,2018-01-05,90,31,4
2017-12-15,Gombe,Groundnuts (shelled),100 KG,24000.0,18515,24,20172.48408644553,2018-03-11,32,4,4
2018-01-15,Gombe,"Cassava meal (gari, yellow)",KG,300.0,19175,80,263.34481717823644,2018-09-14,80,0,3
2018-01-15,Gombe,Gari (white),KG,252.0,19176,68,207.70213800697766,2018-11-20,95,27,1
2018-01-15,Gombe,Maize (white),KG,112.0,19177,92,80.2512164012091,2018-06-10,129,37,0
2018-01-15,Gombe,Maize (yellow),KG,112.0,19178,78,81.42241277825896,2018-11-01,88,8,1
2018-01-15,Gombe,Millet,2.6 KG,300.0,19179,45,250.30533918686095,2018-02-23,46,0,3
2018-01-15,Gombe,Rice (imported),2.8 KG,1000.0,19180,89,869.391956186818,2018-02-16,118,25,1
2018-01-15,Gombe,Rice (local),2.7 KG,698.0,19181,37,613.6542970824736,2018-12-04,84,44,4
2018-01-15,Gombe,Sorghum (brown),KG,115.38,19182,37,100.25830919148224,2018-06-25,82,42,2
2018-01-15,Gombe,Sorghum (white),KG,115.38,19183,54,91.48105793247721,2018-02-23,54,0,1
2018-01-15,Gombe,Yam,2.5 KG,532.0,19184,87,419.0705109377261,2018-11-28,114,25,0
2018-01-15,Gombe,Fuel (diesel),L,190.0,19185,25,136.3009085449312,2019-01-07,64,38,4
2018-01-15,Gombe,Fuel (petrol-gasoline),L,244.2,19186,93,183.69703876245094,2018-07-26,100,4,3
2018-01-15,Gombe,Oil (palm),L,533.33,19187,37,436.9255831336775,2018-02-24,48,10,1
2018-01-15,Gombe,Cowpeas (brown),KG,315.0,19188,68,254.82753470175518,2018-12-20,108,39,0
2018-01-15,Gombe,Cowpeas (white),KG,291.67,19189,63,207.9593867632227,2018-02-01,85,19,4
2018-01-15,Gombe,Groundnuts (shelled),KG,333.33,19190,72,297.2954393483503,2018-02-22,113,38,1
2018-02-15,Gombe,"Cassava meal (gari, yellow)",100 KG,16000.0,19876,78,13855.099021077012,2018-10-11,98,16,2
2018-02-15,Gombe,Gari (white),100 KG,14000.0,19877,22,10963.17057446643,2018-09-30,41,19,1
2018-02-15,Gombe,Maize (white),100 KG,10000.0,19878,1,7513.68878879515,2018-09-26,9,7,4
2018-02-15,Gombe,Maize (yellow),100 KG,10000.0,19879,37,8110.821729237606,2019-01-16,63,24,4
2018-02-15,Gombe,Millet,100 KG,11500.0,19880,11,10142.564895570571,2018-04-25,55,44,3
2018-02-15,Gombe,Rice (imported),50 KG,16250.0,19881,30,12906.93451172112,2019-02-08,64,34,1
2018-02-15,Gombe,Rice (local),100 KG,24000.0,19882,79,19267.216547616954,2019-01-21,90,9,1
2018-02-15,Gombe,Sorghum (brown),100 KG,12000.0,19883,34,10474.883841358525,2018-08-15,35,0,0
2018-02-15,Gombe,Sorghum (white),100 KG,11500.0,19884,29,8699.498062227278,2018-08-20,78,45,4
2018-02-15,Gombe,Yam,2.5 KG,626.0,19885,62,462.5304724955786,2018-07-12,107,45,0
2018-02-15,Gombe,Fuel (diesel),L,190.0,19886,2,154.67863565516296,2018-05-24,10,5,0
2018-02-15,Gombe,Fuel (petrol-gasoline),L,269.0,19887,33,233.58378080578925,2018-04-25,57,21,0
2018-02-15,Gombe,Oil (palm),L,430.0,19888,17,356.9295860624083,2018-11-24,26,9,4
2018-02-15,Gombe,Cowpeas (brown),100 KG,27000.0,19889,66,23263.953066264214,2018-09-13,72,4,4
2018-02-15,Gombe,Cowpeas (white),100 KG,25250.0,19890,44,19568.040689513626,2018-05-18,93,47,0
2018-02-15,Gombe,Groundnuts (shelled),100 KG,25250.0,19891,15,22315.52764802699,2018-04-18,25,9,0
2018-03-15,Gombe,"Cassava meal (gari, yellow)",100 KG,16000.0,20560,38,12117.28355091783,2018-06-11,43,2,2
2018-03-15,Gombe,Gari (white),100 KG,14000.0,20561,10,11496.566916360714,2018-03-24,21,10,1
2018-03-15,Gombe,Maize (white),100 KG,10000.0,20562,57,7344.312808481656,2019-01-02,87,27,1
2018-03-15,Gombe,Maize (yellow),100 KG,10000.0,20563,37,7293.468648064877,2018-08-21,84,43,4
2018-03-15,Gombe,Millet,100 KG,12000.0,20564,56,10267.396584969087,2019-02-04,81,23,3
2018-03-15,Gombe,Rice (imported),50 KG,16000.0,20565,53,11491.564317869264,2018-08-08,98,43,2
2018-03-15,Gombe,Rice (local),100 KG,25000.0,20566,19,20667.513428159316,2018-05-23,55,34,2
2018-03-15,Gombe,Sorghum (brown),100 KG,11750.0,20567,59,8602.867724753409,2018-07-06,72,9,4
2018-03-15,Gombe,Sorghum (white),100 KG,11000.0,20568,89,8913.961085059258,2019-01-24,130,41,1
2018-03-15,Gombe,Yam,2.5 KG,609.0,20569,34,495.9272271270004,2018-12-18,63,25,4
2018-03-15,Gombe,Fuel (diesel),L,190.0,20570,61,149.9476432571509,2018-05-08,84,19,1
2018-03-15,Gombe,Fuel (petrol-gasoline),L,220.0,20571,74,185.76619390396243,2019-03-01,102,25,0
2018-03-15,Gombe,Oil (palm),L,398.0,20572,16,285.98863269092845,2018-10-31,36,19,3
2018-03-15,Gombe,Cowpeas (brown),100 KG,27500.0,20573,14,21276.793128007084,2018-09-16,60,42,4
2018-03-15,Gombe,Cowpeas (white),100 KG,26500.0,20574,3,20405.417776326227,2018-12-18,43,39,0
2018-03-15,Gombe,Groundnuts (shelled),100 KG,26000.0,20575,24,22237.91793068184,2018-04-02,53,26,2
2018-04-15,Gombe,Bread,Unit,307.69,21242,87,222.28274067516844,2018-09-30,132,43,0
2018-04-15,Gombe,"Cassava meal (gari, yellow)",100 KG,16000.0,21243,63,12041.173921543994,2018-07-08,79,14,0
2018-04-15,Gombe,Gari (white),100 KG,14000.0,21244,39,12000.600195571218,2018-06-30,46,6,4
2018-04-15,Gombe,Maize (white),100 KG,10750.0,21245,76,7754.5415255550415,2018-11-01,103,26,3
2018-04-15,Gombe,Maize (yellow),100 KG,10750.0,21246,56,8921.993944980697,2018-08-12,90,30,3
2018-04-15,Gombe,Millet,100 KG,12750.0,21247,71,10863.10348908143,2018-10-30,106,35,0
2018-04-15,Gombe,Rice (imported),50 KG,16000.0,21248,82,12976.831989576525,2018-06-10,102,16,0
2018-04-15,Gombe,Rice (local),100 KG,25750.0,21249,70,21249.49071646642,2019-03-27,88,15,0
2018-04-15,Gombe,Sorghum (brown),100 KG,11000.0,21250,7,8204.015265603659,2018-10-15,26,18,4
2018-04-15,Gombe,Sorghum (white),100 KG,11000.0,21251,92,8569.677109385751,2018-08-28,110,17,4
2018-04-15,Gombe,Yam,2.5 KG,613.0,21252,42,546.8436725396272,2018-05-30,90,44,3
2018-04-15,Gombe,Fuel (diesel),L,195.0,21253,95,150.90348938953548,2018-09-13,129,30,2
2018-04-15,Gombe,Fuel (petrol-gasoline),L,201.25,21254,51,178.77814989610957,2018-07-26,76,24,2
2018-04-15,Gombe,Oil (palm),L,380.0,21255,65,313.2202467951132,2018-11-02,91,26,0
2018-04-15,Gombe,Cowpeas (brown),100 KG,28000.0,21256,55,22039.440906523218,2018-05-11,61,2,1
2018-04-15,Gombe,Cowpeas (white),100 KG,27000.0,21257,16,23044.782701769538,2018-06-10,25,6,2
2018-04-15,Gombe,Groundnuts (shelled),100 KG,26000.0,21258,32,21641.459505635175,2019-01-07,56,24,0
2018-05-15,Gombe,"Cassava meal (gari, yellow)",100 KG,16000.0,21927,56,13855.459025908462,2018-12-28,97,38,3
2018-05-15,Gombe,Gari (white),100 KG,14000.0,21928,43,9878.154223965228,2018-12-19,52,7,4
2018-05-15,Gombe,Maize (white),100 KG,11000.0,21929,21,9016.832304713369,2019-03-24,50,28,3
2018-05-15,Gombe,Maize (yellow),100 KG,11000.0,21930,22,9570.113055587984,2018-08-31,68,44,3
2018-05-15,Gombe,Millet,100 KG,13000.0,21931,3,9239.262300950617,2018-12-16,48,42,0
2018-05-15,Gombe,Rice (imported),50 KG,16000.0,21932,42,12181.251023780158,2019-01-03,69,26,0
2018-05-15,Gombe,Rice (local),100 KG,26000.0,21933,37,22286.201443565755,2018-06-04,71,32,0
2018-05-15,Gombe,Sorghum (brown),100 KG,11000.0,21934,88,8534.171002207138,2018-07-18,120,31,3
2018-05-15,Gombe,Sorghum (white),100 KG,11000.0,21935,35,8174.565374772366,2019-02-02,79,44,4
2018-05-15,Gombe,Yam,2.5 KG,652.0,21936,32,477.8517268850019,2018-12-10,45,9,1
2018-05-15,Gombe,Fuel (diesel),L,220.0,21937,95,173.74574305369538,2018-11-24,133,34,0
2018-05-15,Gombe,Fuel (petrol-gasoline),L,145.0,21938,28,112.80365879110141,2018-10-04,54,25,3
2018-05-15,Gombe,Oil (palm),L,392.0,21939,43,334.10414738236824,2018-06-24,80,35,0
2018-05-15,Gombe,Cowpeas (brown),100 KG,30800.0,21940,20,26190.110226469915,2018-11-01,58,35,3
2018-05-15,Gombe,Cowpeas (white),100 KG,27000.0,21941,1,20690.646382829505,2019-01-21,40,39,1
2018-05-15,Gombe,Groundnuts (shelled),100 KG,26500.0,21942,15,20876.228325760094,2018-07-09,17,0,1
2018-07-15,Gombe,"Cassava meal (gari, yellow)",100 KG,16000.0,23120,2,12925.969962453393,2019-05-14,3,0,2
2018-07-15,Gombe,Gari (white),100 KG,14000.0,23121,21,10978.789905519458,2019-06-23,66,42,2
2018-07-15,Gombe,Maize (white),100 KG,9675.0,23122,56,7864.124458735614,2019-01-28,92,32,0
2018-07-15,Gombe,Maize (yellow),100 KG,10125.0,23123,19,7624.924118141804,2018-12-25,20,0,3
2018-07-15,Gombe,Millet,100 KG,12375.0,23124,2,9302.059039606307,2018-11-23,17,13,4
2018-07-15,Gombe,Rice (imported),50 KG,15950.0,23125,59,11567.595187261775,2018-10-07,60,0,3
2018-07-15,Gombe,Rice (local),100 KG,27500.0,23126,7,20349.12972897629,2018-12-23,51,43,3
2018-07-15,Gombe,Sorghum (brown),100 KG,11250.0,23127,96,8902.874506522841,2019-01-27,119,22,4
2018-07-15,Gombe,Sorghum (white),100 KG,11250.0,23128,4,8185.201647413024,2019-03-30,48,44,0
2018-07-15,Gombe,Yam,2.5 KG,640.0,23129,64,551.6943175238572,2019-05-23,93,26,2
2018-07-15,Gombe,Fuel (diesel),L,220.0,23130,35,191.1033382886624,2019-01-07,81,46,3
2018-07-15,Gombe,Fuel (petrol-gasoline),L,145.0,23131,49,101.71310676679808,2018-11-28,64,13,4
2018-07-15,Gombe,Oil (palm),L,453.33,23132,38,385.78097359489175,2019-06-16,44,4,4
2018-07-15,Gombe,Cowpeas (brown),100 KG,35250.0,23133,83,29850.880762520545,2018-12-19,114,30,3
2018-07-15,Gombe,Cowpeas (white),100 KG,28750.0,23134,60,23027.398047108414,2019-06-08,85,22,2
2018-07-15,Gombe,Groundnuts (shelled),100 KG,28625.0,23135,18,20684.346268104528,2019-01-11,41,22,1
2018-08-15,Gombe,"Cassava meal (gari, yellow)",100 KG,16320.0,23825,7,13825.06395325422,2019-04-15,34,23,0
