timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2016-10-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,14925.0,10152,12,10768.677275147635,2017-09-18,56,40,1
2016-10-15,Maiduguri,Gari (white),100 KG,12125.0,10153,47,9066.547878995434,2017-07-08,57,8,3
2016-10-15,Maiduguri,Maize (white),100 KG,10750.0,10154,57,9665.13164527118,2017-07-04,91,32,4
2016-10-15,Maiduguri,Maize (yellow),100 KG,10750.0,10155,4,8922.506121892648,2017-04-05,50,43,3
2016-10-15,Maiduguri,Millet,100 KG,10750.0,10156,67,8226.299861309653,2017-03-25,108,40,1
2016-10-15,Maiduguri,Rice (imported),50 KG,17775.0,10157,37,14287.761774039267,2017-02-09,37,0,4
2016-10-15,Maiduguri,Rice (local),100 KG,27375.0,10158,39,23417.71359918607,2017-09-30,88,46,3
2016-10-15,Maiduguri,"Rice (milled, local)",50 KG,27375.0,10159,17,23938.816927157364,2017-03-30,54,33,3
2016-10-15,Maiduguri,Sorghum (brown),100 KG,15500.0,10160,57,12808.437291148237,2017-08-08,61,1,1
2016-10-15,Maiduguri,Sorghum (white),100 KG,15750.0,10161,95,12072.710734360515,2017-07-16,102,3,2
2016-10-15,Maiduguri,Yam,100 KG,24037.5,10162,53,16859.320809051897,2017-06-16,99,46,4
2016-10-15,Maiduguri,Fuel (diesel),L,181.0,10163,16,131.6360295501437,2017-01-15,61,43,3
2016-10-15,Maiduguri,Fuel (petrol-gasoline),L,145.0,10164,56,112.51702762131595,2017-04-04,56,0,4
2016-10-15,Maiduguri,Oil (palm),L,15050.0,10165,56,11484.26041159099,2017-02-09,71,14,2
2016-10-15,Maiduguri,Cowpeas (brown),100 KG,23350.0,10166,66,19002.737698677338,2016-12-24,76,6,0
2016-10-15,Maiduguri,Cowpeas (white),100 KG,18200.0,10167,70,16355.73318500974,2016-12-25,95,21,2
2016-10-15,Maiduguri,Groundnuts (shelled),100 KG,22600.0,10168,71,18519.62663422579,2016-11-11,80,6,3
2016-11-15,Maiduguri,Bread,Unit,380.0,10585,1,273.9953787576001,2017-02-14,23,18,1
2016-11-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,15560.0,10586,1,12344.431106630544,2016-12-03,21,19,0
2016-11-15,Maiduguri,Gari (white),100 KG,12200.0,10587,43,10065.100512307119,2017-07-27,46,0,0
2016-11-15,Maiduguri,Maize (white),100 KG,11660.0,10588,10,8236.878946163968,2017-10-13,58,46,4
2016-11-15,Maiduguri,Maize (yellow),100 KG,11740.0,10589,49,8243.789277595251,2017-04-18,57,5,2
2016-11-15,Maiduguri,Millet,100 KG,12460.0,10590,41,10760.710607319801,2017-02-25,48,4,4
2016-11-15,Maiduguri,Rice (imported),50 KG,17528.0,10591,94,15320.771865304656,2017-10-12,140,42,3
2016-11-15,Maiduguri,Rice (local),100 KG,27192.0,10592,49,19531.23434632936,2017-08-20,59,9,2
2016-11-15,Maiduguri,"Rice (milled, local)",50 KG,27192.0,10593,98,19940.446612933243,2017-04-07,139,37,1
2016-11-15,Maiduguri,Sorghum (brown),100 KG,17380.0,10594,14,15174.419362063518,2016-12-22,54,36,3
2016-11-15,Maiduguri,Sorghum (white),100 KG,17320.0,10595,47,13738.486180776177,2017-09-17,59,11,4
2016-11-15,Maiduguri,Yam,100 KG,23790.0,10596,80,19473.291599299206,2016-11-28,92,11,4
2016-11-15,Maiduguri,Fuel (diesel),L,200.0,10597,45,175.3797283578669,2017-04-10,93,48,0
2016-11-15,Maiduguri,Fuel (petrol-gasoline),L,145.0,10598,46,128.26840606872042,2017-09-10,66,18,1
2016-11-15,Maiduguri,Oil (palm),L,17040.0,10599,78,13127.03483054255,2017-03-08,86,4,2
2016-11-15,Maiduguri,Cowpeas (brown),100 KG,21568.0,10600,73,16064.140976231416,2017-02-12,93,19,3
2016-11-15,Maiduguri,Cowpeas (white),100 KG,20480.0,10601,49,17206.908504485767,2016-11-24,50,0,3
2016-11-15,Maiduguri,Groundnuts (shelled),100 KG,23240.0,10602,70,17167.17348863608,2017-05-13,105,31,3
2016-12-15,Maiduguri,Bread,Unit,400.0,11027,7,280.6418238547121,2017-07-03,28,20,0
2016-12-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,16000.0,11028,88,11952.303028978731,2017-04-07,96,8,3
2016-12-15,Maiduguri,Gari (white),100 KG,12400.0,11029,48,9220.40616761735,2017-03-21,75,24,4
2016-12-15,Maiduguri,Maize (white),100 KG,12075.0,11030,64,9279.425642426335,2017-06-13,90,22,4
2016-12-15,Maiduguri,Maize (yellow),100 KG,12125.0,11031,59,10565.736804174276,2017-09-27,86,24,0
2016-12-15,Maiduguri,Millet,100 KG,12250.0,11032,9,10965.30649400221,2017-05-24,20,11,1
2016-12-15,Maiduguri,Rice (imported),50 KG,17850.0,11033,62,13243.014172125135,2017-01-03,96,31,2
2016-12-15,Maiduguri,Rice (local),100 KG,28725.0,11034,7,21716.068153579698,2017-01-12,24,14,4
2016-12-15,Maiduguri,"Rice (milled, local)",50 KG,28725.0,11035,95,24945.525648052044,2017-03-04,121,22,4
2016-12-15,Maiduguri,Sorghum (brown),100 KG,16000.0,11036,48,14269.101105879716,2017-08-02,84,36,0
2016-12-15,Maiduguri,Sorghum (white),100 KG,16000.0,11037,72,12938.66823019892,2017-09-03,95,21,4
2016-12-15,Maiduguri,Yam,100 KG,24225.0,11038,2,21293.329258892387,2017-06-02,31,29,3
2016-12-15,Maiduguri,Fuel (diesel),L,215.0,11039,93,158.63789203705875,2017-04-29,112,16,0
2016-12-15,Maiduguri,Fuel (petrol-gasoline),L,145.0,11040,46,122.36297205872718,2017-04-29,84,36,3
2016-12-15,Maiduguri,Oil (palm),L,19375.0,11041,40,13933.901488299887,2017-11-25,48,6,1
2016-12-15,Maiduguri,Cowpeas (brown),100 KG,21450.0,11042,49,17744.59244967488,2017-11-23,87,35,1
2016-12-15,Maiduguri,Cowpeas (white),100 KG,18275.0,11043,78,14294.274202114218,2017-03-15,96,15,4
2016-12-15,Maiduguri,Groundnuts (shelled),100 KG,23675.0,11044,47,20484.540477813844,2017-08-20,68,20,4
2017-01-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,16500.0,11648,75,13553.806931043962,2017-02-07,85,10,1
2017-01-15,Maiduguri,Gari (white),100 KG,14000.0,11649,87,10074.309793883645,2017-11-07,103,14,4
2017-01-15,Maiduguri,Maize (white),100 KG,14000.0,11650,5,10244.561119878883,2017-06-20,32,25,4
2017-01-15,Maiduguri,Maize (yellow),100 KG,14000.0,11651,38,11116.899328211359,2017-05-02,59,21,2
2017-01-15,Maiduguri,Millet,100 KG,13750.0,11652,11,10171.689781756271,2017-10-08,23,11,0
2017-01-15,Maiduguri,Rice (imported),50 KG,17800.0,11653,10,12859.3135861592,2017-02-02,24,12,2
2017-01-15,Maiduguri,Rice (local),100 KG,30025.0,11654,25,23761.43697332562,2017-10-18,56,30,3
2017-01-15,Maiduguri,"Rice (milled, local)",50 KG,30025.0,11655,61,23979.018895261273,2017-03-26,105,41,4
2017-01-15,Maiduguri,Sorghum (brown),100 KG,16125.0,11656,95,13928.881107913021,2017-06-11,111,15,0
2017-01-15,Maiduguri,Sorghum (white),100 KG,16050.0,11657,17,12059.084787109749,2017-04-22,24,6,4
2017-01-15,Maiduguri,Yam,100 KG,25725.0,11658,81,19246.836562504563,2017-01-25,113,28,3
2017-01-15,Maiduguri,Fuel (diesel),L,270.0,11659,85,231.91687515700127,2017-11-13,104,18,3
2017-01-15,Maiduguri,Fuel (petrol-gasoline),L,142.6,11660,86,122.78432548312985,2017-11-04,103,17,1
2017-01-15,Maiduguri,Oil (palm),L,10289.17,11661,91,8422.059720226827,2017-06-20,98,7,3
2017-01-15,Maiduguri,Cowpeas (brown),100 KG,25250.0,11662,66,20036.306313863715,2017-03-14,98,32,4
2017-01-15,Maiduguri,Cowpeas (white),100 KG,22450.0,11663,20,19885.71381663853,2017-04-23,59,39,4
2017-01-15,Maiduguri,Groundnuts (shelled),100 KG,26100.0,11664,53,22432.361625639882,2017-08-27,93,38,1
2017-02-15,Maiduguri,Bread,Unit,575.0,12097,46,481.97556194101264,2017-10-27,49,0,0
2017-02-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,18000.0,12098,70,14892.300984035464,2017-11-24,114,43,4
2017-02-15,Maiduguri,Gari (white),100 KG,14000.0,12099,94,12237.9249362332,2017-12-30,139,41,1
2017-02-15,Maiduguri,Maize (white),100 KG,13875.0,12100,98,10322.216934470682,2017-02-26,139,37,4
2017-02-15,Maiduguri,Maize (yellow),100 KG,13875.0,12101,81,11985.341285114431,2017-06-21,108,26,0
2017-02-15,Maiduguri,Millet,100 KG,14850.0,12102,70,12551.546500685514,2017-10-17,116,42,3
2017-02-15,Maiduguri,Rice (imported),50 KG,17600.0,12103,32,13126.474606123227,2017-09-16,45,11,2
2017-02-15,Maiduguri,Rice (local),100 KG,30450.0,12104,17,27133.748543794776,2017-05-20,33,16,2
2017-02-15,Maiduguri,"Rice (milled, local)",50 KG,30450.0,12105,57,26700.939334971594,2017-06-12,69,9,3
2017-02-15,Maiduguri,Sorghum (brown),100 KG,16000.0,12106,69,13863.785368084591,2017-09-22,107,37,1
2017-02-15,Maiduguri,Sorghum (white),100 KG,16000.0,12107,93,12044.120305195022,2017-08-04,109,14,3
2017-02-15,Maiduguri,Yam,100 KG,32662.5,12108,65,23083.259676989146,2017-06-18,82,16,2
2017-02-15,Maiduguri,Fuel (diesel),L,265.25,12109,93,188.79357467399905,2017-10-06,95,1,4
2017-02-15,Maiduguri,Fuel (petrol-gasoline),L,145.0,12110,73,108.54141068430813,2017-03-03,117,44,4
2017-02-15,Maiduguri,Oil (palm),L,15000.0,12111,64,12510.463301082658,2017-11-12,80,12,1
2017-02-15,Maiduguri,Cowpeas (brown),100 KG,26825.0,12112,11,23664.119484457016,2018-01-29,14,0,3
2017-02-15,Maiduguri,Cowpeas (white),100 KG,26400.0,12113,24,21897.718776676804,2017-11-27,50,26,3
2017-02-15,Maiduguri,Groundnuts (shelled),100 KG,29800.0,12114,67,23846.27849548442,2017-11-06,85,15,0
2017-03-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,18720.0,12683,95,16475.146976723347,2017-06-30,118,22,0
2017-03-15,Maiduguri,Gari (white),100 KG,15920.0,12684,19,12450.336497317361,2017-10-09,54,31,4
2017-03-15,Maiduguri,Maize (white),100 KG,13580.0,12685,81,10087.14005375709,2017-10-25,129,44,4
2017-03-15,Maiduguri,Maize (yellow),100 KG,13840.0,12686,39,10284.587101011226,2017-04-22,78,35,2
2017-03-15,Maiduguri,Millet,100 KG,14940.0,12687,77,11678.804301758151,2017-06-11,108,29,2
2017-03-15,Maiduguri,Rice (imported),50 KG,17840.0,12688,49,14977.044037344886,2017-07-27,82,33,4
2017-03-15,Maiduguri,Rice (local),100 KG,29800.0,12689,44,24860.721820665734,2018-02-15,68,21,4
2017-03-15,Maiduguri,"Rice (milled, local)",50 KG,29800.0,12690,52,21825.48202796431,2017-07-28,67,12,2
2017-03-15,Maiduguri,Sorghum (brown),100 KG,15000.0,12691,74,10921.548418374678,2017-09-05,96,18,1
2017-03-15,Maiduguri,Sorghum (white),100 KG,14680.0,12692,7,11844.062159109546,2017-04-27,23,16,0
2017-03-15,Maiduguri,Yam,100 KG,26190.0,12693,25,22540.498299046365,2018-02-12,39,11,0
2017-03-15,Maiduguri,Fuel (diesel),L,244.0,12694,4,180.0325707485548,2018-03-06,7,0,1
2017-03-15,Maiduguri,Fuel (petrol-gasoline),L,146.0,12695,54,105.41912774360411,2017-08-02,69,14,0
2017-03-15,Maiduguri,Oil (palm),L,528.0,12696,75,455.3544817896209,2018-03-03,91,13,3
2017-03-15,Maiduguri,Cowpeas (brown),100 KG,29180.0,12697,62,22822.71603554557,2018-01-25,80,18,2
2017-03-15,Maiduguri,Cowpeas (white),100 KG,24960.0,12698,15,19910.59648913965,2018-01-28,56,38,2
2017-03-15,Maiduguri,Groundnuts (shelled),100 KG,25660.0,12699,37,19364.595843709078,2018-03-10,42,4,1
2017-04-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,19250.0,13305,32,13780.903552716185,2017-07-20,45,11,0
2017-04-15,Maiduguri,Gari (white),100 KG,16550.0,13306,18,12700.357739047171,2017-11-22,67,46,1
2017-04-15,Maiduguri,Maize (white),100 KG,14550.0,13307,42,11799.090811877024,2017-08-20,79,37,1
2017-04-15,Maiduguri,Maize (yellow),100 KG,14600.0,13308,96,10453.116795512862,2018-04-11,134,38,0
2017-04-15,Maiduguri,Millet,100 KG,15800.0,13309,79,12407.554925068533,2018-04-04,86,4,1
2017-04-15,Maiduguri,Rice (imported),50 KG,16950.0,13310,39,11986.483368188876,2017-09-17,57,17,1
2017-04-15,Maiduguri,Rice (local),100 KG,30575.0,13311,98,26430.95203730205,2017-05-31,143,44,1
2017-04-15,Maiduguri,"Rice (milled, local)",50 KG,30575.0,13312,48,25872.51307772325,2017-12-25,66,18,0
2017-04-15,Maiduguri,Sorghum (brown),100 KG,14750.0,13313,32,13002.884609461284,2017-08-01,56,22,1
2017-04-15,Maiduguri,Sorghum (white),100 KG,14400.0,13314,9,10837.724075633947,2017-11-29,49,39,2
2017-04-15,Maiduguri,Yam,2.5 KG,460.0,13315,72,359.7527520210959,2017-07-24,84,11,4
2017-04-15,Maiduguri,Fuel (diesel),L,210.0,13316,25,169.2325177983477,2017-09-16,29,2,4
2017-04-15,Maiduguri,Fuel (petrol-gasoline),L,147.0,13317,39,121.19477129533156,2017-06-16,78,35,3
2017-04-15,Maiduguri,Oil (palm),L,379.0,13318,2,333.9262242612408,2017-11-23,11,8,2
2017-04-15,Maiduguri,Cowpeas (brown),100 KG,31750.0,13319,48,26520.691222708716,2017-11-21,79,29,1
2017-04-15,Maiduguri,Cowpeas (white),100 KG,23675.0,13320,28,19522.136472465045,2017-06-28,70,38,0
2017-04-15,Maiduguri,Groundnuts (shelled),100 KG,26350.0,13321,87,21888.300778982175,2017-10-15,115,25,4
2017-05-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,19920.0,13923,68,14604.538520241089,2018-03-08,82,14,4
2017-05-15,Maiduguri,Gari (white),100 KG,17220.0,13924,69,13544.80008579241,2017-09-01,97,27,1
2017-05-15,Maiduguri,Maize (white),100 KG,14600.0,13925,12,11413.990733742874,2017-10-12,42,27,3
2017-05-15,Maiduguri,Maize (yellow),100 KG,14680.0,13926,74,12206.95746230269,2018-03-22,92,18,4
2017-05-15,Maiduguri,Millet,100 KG,16380.0,13927,39,12724.53339362295,2017-05-26,72,33,1
2017-05-15,Maiduguri,Rice (imported),50 KG,17080.0,13928,88,13425.978092146286,2017-05-24,131,43,0
2017-05-15,Maiduguri,Rice (local),100 KG,53600.0,13929,14,42921.69610017434,2017-08-31,21,6,4
2017-05-15,Maiduguri,Sorghum (brown),100 KG,15640.0,13930,20,12420.68281293188,2017-12-17,42,22,2
2017-05-15,Maiduguri,Sorghum (white),100 KG,15600.0,13931,2,14007.15886768604,2017-11-27,32,29,2
2017-05-15,Maiduguri,Yam,2.5 KG,533.0,13932,25,451.6472143281281,2017-08-12,29,0,1
2017-05-15,Maiduguri,Fuel (diesel),L,200.0,13933,56,161.02777036529443,2017-09-18,77,21,1
2017-05-15,Maiduguri,Fuel (petrol-gasoline),L,145.0,13934,52,105.1054737507732,2017-09-22,93,40,1
2017-05-15,Maiduguri,Oil (palm),L,399.0,13935,13,321.23845296909786,2017-06-05,38,22,4
2017-05-15,Maiduguri,Cowpeas (brown),100 KG,31360.0,13936,43,23601.577261569975,2017-09-23,81,36,3
2017-05-15,Maiduguri,Cowpeas (white),100 KG,26440.0,13937,91,19448.587361450525,2017-07-28,119,24,2
2017-05-15,Maiduguri,Groundnuts (shelled),100 KG,27520.0,13938,97,20393.69855164159,2017-10-12,103,2,0
2017-06-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,22200.0,14557,17,18392.301038863796,2018-02-06,63,45,1
2017-06-15,Maiduguri,Gari (white),100 KG,18550.0,14558,39,15423.705588295243,2017-08-24,68,29,0
2017-06-15,Maiduguri,Maize (white),100 KG,15300.0,14559,16,11369.129792085803,2017-12-23,48,32,2
2017-06-15,Maiduguri,Maize (yellow),100 KG,16000.0,14560,90,13973.572842752988,2017-12-15,124,33,1
2017-06-15,Maiduguri,Millet,100 KG,16475.0,14561,51,12971.543161306623,2017-06-23,77,22,3
2017-06-15,Maiduguri,Rice (imported),50 KG,17500.0,14562,67,14899.237875730907,2018-04-23,74,7,3
2017-06-15,Maiduguri,Rice (local),100 KG,31425.0,14563,53,27802.237957818124,2017-10-11,76,20,1
2017-06-15,Maiduguri,"Rice (milled, local)",50 KG,31425.0,14564,21,26556.99881984035,2018-02-15,47,23,3
2017-06-15,Maiduguri,Sorghum (brown),100 KG,16075.0,14565,30,12614.545891982565,2018-05-23,50,19,0
2017-06-15,Maiduguri,Sorghum (white),100 KG,16050.0,14566,15,12890.16661331962,2017-07-07,26,11,3
2017-06-15,Maiduguri,Yam,2.5 KG,685.0,14567,89,517.7035142181156,2018-02-16,97,5,1
2017-06-15,Maiduguri,Fuel (diesel),L,185.0,14568,67,130.7600857324846,2018-02-05,69,0,0
2017-06-15,Maiduguri,Fuel (petrol-gasoline),L,145.0,14569,67,111.24075987775838,2017-12-27,110,39,1
2017-06-15,Maiduguri,Oil (palm),L,449.0,14570,64,335.46403050126867,2018-06-10,99,33,1
2017-06-15,Maiduguri,Cowpeas (brown),100 KG,32400.0,14571,37,27466.430082972896,2017-07-02,79,42,2
2017-06-15,Maiduguri,Cowpeas (white),100 KG,25550.0,14572,85,19387.947767253223,2018-04-15,108,21,4
2017-06-15,Maiduguri,Groundnuts (shelled),100 KG,28000.0,14573,85,20263.968286430194,2018-05-30,93,7,4
2017-07-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,22500.0,15192,6,16774.3938373953,2018-02-03,53,44,0
2017-07-15,Maiduguri,Gari (white),100 KG,18025.0,15193,70,14304.004520243578,2018-06-26,70,0,0
2017-07-15,Maiduguri,Maize (white),100 KG,15875.0,15194,79,12554.516574447729,2018-05-06,83,2,4
2017-07-15,Maiduguri,Maize (yellow),100 KG,15875.0,15195,88,11980.216304049052,2017-12-06,98,7,3
2017-07-15,Maiduguri,Millet,100 KG,15375.0,15196,37,13025.678141651417,2017-12-08,59,19,0
2017-07-15,Maiduguri,Rice (imported),50 KG,17450.0,15197,84,13312.670250085626,2018-06-05,115,28,0
2017-07-15,Maiduguri,Rice (local),100 KG,30050.0,15198,29,21185.795059569085,2017-12-10,65,32,3
2017-07-15,Maiduguri,"Rice (milled, local)",50 KG,30050.0,15199,40,23745.789543885323,2018-07-07,66,23,2
2017-07-15,Maiduguri,Sorghum (brown),100 KG,16000.0,15200,1,11744.954840762217,2018-01-29,43,42,2
2017-07-15,Maiduguri,Sorghum (white),100 KG,16000.0,15201,59,12436.591606605089,2018-05-22,96,36,0
2017-07-15,Maiduguri,Yam,2.5 KG,663.0,15202,42,573.7244193344007,2018-07-05,66,20,0
2017-07-15,Maiduguri,Fuel (diesel),L,182.0,15203,53,145.92105149643518,2018-07-12,59,2,1
2017-07-15,Maiduguri,Fuel (petrol-gasoline),L,145.0,15204,90,111.41674874657967,2018-03-30,127,36,0
2017-07-15,Maiduguri,Oil (palm),L,441.0,15205,39,378.5115883709404,2018-03-08,45,5,0
2017-07-15,Maiduguri,Cowpeas (brown),100 KG,35300.0,15206,16,25355.116517574268,2017-12-10,26,10,0
2017-07-15,Maiduguri,Cowpeas (white),100 KG,26000.0,15207,16,22941.48561665169,2017-12-02,29,10,2
2017-07-15,Maiduguri,Groundnuts (shelled),100 KG,27750.0,15208,27,24471.1618850249,2018-02-26,27,0,2
2017-08-15,Maiduguri,Bread,Unit,553.0,15800,9,460.82677539899396,2018-01-02,28,17,2
2017-08-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,21800.0,15801,96,18562.330431078488,2018-05-12,142,42,2
2017-08-15,Maiduguri,Gari (white),100 KG,16400.0,15802,37,13374.92393169754,2018-04-08,79,38,3
2017-08-15,Maiduguri,Maize (white),100 KG,15900.0,15803,94,11300.33113292364,2017-08-29,106,10,2
2017-08-15,Maiduguri,Maize (yellow),100 KG,15900.0,15804,2,13123.193235148094,2018-06-15,50,47,3
2017-08-15,Maiduguri,Millet,100 KG,16300.0,15805,19,14452.527652271583,2017-10-24,45,25,3
2017-08-15,Maiduguri,Rice (imported),50 KG,17060.0,15806,43,12213.078442236792,2018-08-13,83,37,0
2017-08-15,Maiduguri,Rice (local),100 KG,30080.0,15807,56,25436.077283418337,2018-05-28,82,23,2
2017-08-15,Maiduguri,"Rice (milled, local)",50 KG,30080.0,15808,67,24986.99180848184,2017-12-10,74,7,1
2017-08-15,Maiduguri,Sorghum (brown),100 KG,16000.0,15809,53,11287.744246187449,2018-05-28,85,29,3
2017-08-15,Maiduguri,Sorghum (white),100 KG,16000.0,15810,30,11760.845107271181,2018-05-12,70,37,4
2017-08-15,Maiduguri,Yam,2.5 KG,533.0,15811,19,425.4304851557515,2018-03-11,51,31,4
2017-08-15,Maiduguri,Fuel (diesel),L,176.0,15812,41,138.26271962809074,2018-06-18,70,29,2
2017-08-15,Maiduguri,Fuel (petrol-gasoline),L,145.0,15813,57,107.73945367428298,2018-01-16,72,15,0
2017-08-15,Maiduguri,Oil (palm),L,435.0,15814,82,341.5182270069483,2018-07-17,102,18,1
2017-08-15,Maiduguri,Cowpeas (brown),100 KG,36000.0,15815,61,29097.670330657267,2017-09-27,69,5,2
2017-08-15,Maiduguri,Cowpeas (white),100 KG,26000.0,15816,14,19521.53296405545,2017-12-27,51,37,3
2017-08-15,Maiduguri,Groundnuts (shelled),100 KG,29180.0,15817,3,20717.865294161737,2018-07-09,33,26,4
2017-09-15,Maiduguri,Bread,Unit,535.0,16412,98,449.29822371754153,2018-03-01,136,35,2
2017-09-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,20500.0,16413,65,18077.357855888244,2017-12-16,94,28,1
2017-09-15,Maiduguri,Gari (white),100 KG,16400.0,16414,13,12112.745484099885,2017-11-02,42,25,0
2017-09-15,Maiduguri,Maize (white),100 KG,16000.0,16415,73,12089.448485575072,2017-10-07,96,22,4
2017-09-15,Maiduguri,Maize (yellow),100 KG,16000.0,16416,42,14218.707536134852,2017-11-07,61,16,4
2017-09-15,Maiduguri,Millet,100 KG,16650.0,16417,54,14058.602740172799,2018-09-01,91,35,4
2017-09-15,Maiduguri,Rice (imported),50 KG,17000.0,16418,8,12191.518792747172,2018-05-13,22,13,4
2017-09-15,Maiduguri,Rice (local),100 KG,30275.0,16419,57,23576.724404223118,2018-01-05,59,1,1
2017-09-15,Maiduguri,"Rice (milled, local)",50 KG,30275.0,16420,73,23848.165164420472,2018-08-24,99,25,1
2017-09-15,Maiduguri,Sorghum (brown),100 KG,16000.0,16421,98,13062.384429578742,2018-08-11,131,33,2
2017-09-15,Maiduguri,Sorghum (white),100 KG,16000.0,16422,99,12440.827699481184,2018-03-23,105,3,3
2017-09-15,Maiduguri,Yam,2.5 KG,503.0,16423,97,434.7108075693902,2018-04-04,106,9,2
2017-09-15,Maiduguri,Fuel (diesel),L,177.0,16424,44,140.20661123588397,2018-08-16,68,21,4
2017-09-15,Maiduguri,Fuel (petrol-gasoline),L,141.0,16425,65,105.32417688193173,2017-12-02,114,47,2
2017-09-15,Maiduguri,Oil (palm),L,436.0,16426,5,347.95238526016607,2017-12-29,7,0,1
2017-09-15,Maiduguri,Cowpeas (brown),100 KG,36000.0,16427,65,30614.75972149202,2018-08-04,97,28,4
2017-09-15,Maiduguri,Cowpeas (white),100 KG,25500.0,16428,24,20232.045683211647,2018-03-21,54,29,0
2017-09-15,Maiduguri,Groundnuts (shelled),100 KG,30200.0,16429,4,24838.426493363775,2017-12-23,30,26,2
2017-10-15,Maiduguri,Bread,Unit,485.0,17088,9,394.1900002897492,2017-12-31,48,36,4
2017-10-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,19000.0,17089,94,15110.522955826564,2018-06-17,135,38,3
2017-10-15,Maiduguri,Gari (white),100 KG,14400.0,17090,54,10737.745177862807,2018-07-14,58,0,1
2017-10-15,Maiduguri,Maize (white),100 KG,10350.0,17091,37,8395.66008710484,2018-07-04,49,10,0
2017-10-15,Maiduguri,Maize (yellow),100 KG,10250.0,17092,64,8534.460889932068,2018-06-03,101,34,1
2017-10-15,Maiduguri,Millet,100 KG,12250.0,17093,42,10566.884284227934,2018-05-17,91,48,0
2017-10-15,Maiduguri,Rice (imported),50 KG,16875.0,17094,36,12040.924704451818,2017-12-12,61,24,2
2017-10-15,Maiduguri,Rice (local),100 KG,25700.0,17095,22,18532.771248285575,2018-06-24,63,39,3
2017-10-15,Maiduguri,"Rice (milled, local)",50 KG,25700.0,17096,92,21454.995806831597,2018-09-14,107,11,3
2017-10-15,Maiduguri,Sorghum (brown),100 KG,13750.0,17097,64,9680.214559185017,2017-12-06,64,0,2
2017-10-15,Maiduguri,Sorghum (white),100 KG,13750.0,17098,45,10830.202008653465,2018-03-29,53,7,1
2017-10-15,Maiduguri,Yam,2.5 KG,400.0,17099,87,325.3311727214156,2017-12-06,98,7,4
2017-10-15,Maiduguri,Fuel (diesel),L,195.0,17100,6,169.22849176360145,2018-04-06,34,25,4
2017-10-15,Maiduguri,Fuel (petrol-gasoline),L,140.0,17101,91,111.18354312374537,2018-05-03,107,16,3
2017-10-15,Maiduguri,Oil (palm),L,425.0,17102,63,348.0684199114707,2018-02-22,110,47,4
2017-10-15,Maiduguri,Cowpeas (brown),100 KG,36000.0,17103,3,27967.208390070584,2018-07-23,43,40,1
2017-10-15,Maiduguri,Cowpeas (white),100 KG,21500.0,17104,80,16863.996059920588,2018-09-25,120,39,1
2017-10-15,Maiduguri,Groundnuts (shelled),100 KG,24500.0,17105,58,20453.85869492556,2018-09-14,61,0,4
2017-11-15,Maiduguri,Bread,Unit,508.0,17759,80,367.6623279876346,2018-10-19,104,23,3
2017-11-15,Maiduguri,"Cassava meal (gari, yellow)",100 KG,18000.0,17760,66,14044.282388188649,2018-02-04,108,39,0
2017-11-15,Maiduguri,Gari (white),100 KG,13440.0,17761,59,11134.517945516402,2018-02-14,89,30,3
2017-11-15,Maiduguri,Maize (white),100 KG,10200.0,17762,90,8973.348992158335,2018-06-10,134,42,4
2017-11-15,Maiduguri,Maize (yellow),100 KG,10200.0,17763,36,8448.365253661108,2018-06-30,73,35,1
2017-11-15,Maiduguri,Millet,100 KG,12100.0,17764,23,9851.81542960863,2018-09-20,67,40,3
2017-11-15,Maiduguri,Rice (imported),50 KG,16500.0,17765,24,13260.491315652507,2017-12-02,30,3,1
2017-11-15,Maiduguri,Rice (local),100 KG,23680.0,17766,5,19017.20746089022,2017-11-22,47,38,4
2017-11-15,Maiduguri,"Rice (milled, local)",50 KG,23680.0,17767,60,20077.36974224832,2018-06-15,66,5,2
2017-11-15,Maiduguri,Sorghum (brown),100 KG,10600.0,17768,10,9031.276744497045,2017-12-30,31,21,3
2017-11-15,Maiduguri,Sorghum (white),100 KG,10600.0,17769,93,7729.240506850871,2018-09-04,108,11,3
2017-11-15,Maiduguri,Yam,2.5 KG,387.0,17770,70,298.0199070778403,2018-01-26,115,43,2
2017-11-15,Maiduguri,Fuel (diesel),L,221.0,17771,88,165.65346032913942,2018-03-23,95,4,0
2017-11-15,Maiduguri,Fuel (petrol-gasoline),L,143.4,17772,93,117.9012628693769,2018-10-07,116,21,2
2017-11-15,Maiduguri,Oil (palm),L,427.33,17773,73,339.35864141771907,2018-08-05,116,42,1
